event_id,customer_id,invoice_id,event_created_at,amount_paise,action,propensity,outcome,days_overdue,customer_ontime_rate,invoice_size_zscore,chase_rounds_so_far,is_repeat_overdue_this_quarter,quarter_sin,quarter_cos,contacts_last_14d,customer_relationship_days
evt_inv_000864_0,cust_b2b_032,inv_000864,2026-05-30T05:56:32.240324+00:00,6778129,SEND_REMINDER,0.8500000000000001,0,4.9065410962497005,0.10554089709762533,0.08040885423711693,0.0,1.0,0.9205704342959663,-0.3905765936409092,35.0,228.18253180323555
evt_inv_005722_0,cust_b2b_027,inv_005722,2026-05-30T05:58:12.377449+00:00,2851760,OFFER_PAYMENT_PLAN,0.05,0,4.756682801284357,0.14329268292682926,0.06311814631656702,0.0,1.0,0.9205388285272785,-0.3906510785517245,35.0,213.33053239389486
evt_inv_000055_0,cust_b2b_035,inv_000055,2026-05-30T06:00:44.335731+00:00,6204023,SEND_REMINDER,0.8500000000000001,1,7.08917152193337,0.3343949044585987,0.43178544858617923,0.0,1.0,0.9204908551998613,-0.39076410466345046,39.0,227.06153861117573
evt_inv_000832_0,cust_b2b_037,inv_000832,2026-05-30T06:07:45.974271+00:00,2845637,SEND_REMINDER,0.8500000000000001,0,8.503787742558146,0.2694805194805195,-0.044292593156386596,0.0,1.0,0.9203576709690735,-0.3910776872801397,38.0,220.46906233933623
evt_inv_001730_0,cust_b2b_008,inv_001730,2026-05-30T06:11:30.498764+00:00,8426942,SEND_REMINDER,0.8500000000000001,0,2.915485247163878,0.215625,0.11058205595576104,0.0,1.0,0.9202867061531949,-0.39124465297011174,48.0,212.4267228775956
evt_inv_001819_0,cust_b2b_039,inv_001819,2026-05-30T06:11:40.623665+00:00,14451582,SEND_REMINDER,0.8500000000000001,0,4.431317722234262,0.41767068273092367,0.8207307257918851,0.0,1.0,0.9202835052909127,-0.39125218196129014,23.0,213.15390718221124
evt_inv_004824_1,cust_b2b_002,inv_004824,2026-05-30T06:12:41.015925+00:00,2668239,OFFER_PAYMENT_PLAN,0.8500000000000001,0,17.617331585388538,0.1282051282051282,-0.7454403809202227,1.0,1.0,0.9202644117447936,-0.3912970897872985,43.0,222.83440276641556
evt_inv_002358_1,cust_b2b_025,inv_002358,2026-05-30T06:33:16.390634+00:00,9138202,OFFER_PAYMENT_PLAN,0.8500000000000001,0,17.6084714868088,0.1968503937007874,-0.24730890992607008,1.0,1.0,0.9198733562891236,-0.39221551268324795,36.0,221.39161406549587
evt_inv_002427_1,cust_b2b_029,inv_002427,2026-05-30T06:48:00.079593+00:00,7282355,OFFER_PAYMENT_PLAN,0.8500000000000001,0,24.448115484185035,0.24342105263157895,0.7521264892908929,1.0,1.0,0.9195930639226033,-0.39287223977450836,41.0,224.3484395909496
evt_inv_004639_1,cust_b2b_000,inv_004639,2026-05-30T06:56:32.701384+00:00,5566597,OFFER_PAYMENT_PLAN,0.8500000000000001,1,19.701373383962707,0.3419354838709677,0.3394368083661783,1.0,1.0,0.9194302533920194,-0.39325311079187536,40.0,219.93740433108556
evt_inv_006873_1,cust_b2b_037,inv_006873,2026-05-30T07:00:00.032443+00:00,1862962,OFFER_PAYMENT_PLAN,0.8500000000000001,0,18.89829220926933,0.2686084142394822,-0.892314410057945,1.0,1.0,0.9193643594950116,-0.39340713578979103,39.0,220.50533616077738
evt_inv_004265_0,cust_b2b_003,inv_004265,2026-05-30T07:28:57.021220+00:00,5322837,SEND_REMINDER,0.8500000000000001,0,9.74320358817968,0.17445482866043613,0.27723541718715183,0.0,1.0,0.9188112967990614,-0.3946971001596379,42.0,215.2400876903928
evt_inv_000378_0,cust_b2b_019,inv_000378,2026-05-30T07:32:56.774433+00:00,3142946,SEND_REMINDER,0.8500000000000001,0,7.713606423767482,0.3181818181818182,-0.1934471649205064,0.0,1.0,0.918734816443139,-0.394875090446576,51.0,222.25277879626796
evt_inv_002184_0,cust_b2b_024,inv_002184,2026-05-30T07:43:28.430497+00:00,7399229,SEND_REMINDER,0.8500000000000001,0,6.3561873837981455,0.1391304347826087,1.5677303258990694,0.0,1.0,0.9185331555008198,-0.39534395435583275,43.0,218.53981088987553
evt_inv_002054_0,cust_b2b_000,inv_002054,2026-05-30T07:55:52.125037+00:00,6547812,SEND_REMINDER,0.8500000000000001,0,2.9055197015569,0.3440514469453376,0.8399395531804941,0.0,1.0,0.9182954187331162,-0.39589584985671544,41.0,219.9786013641058
evt_inv_007489_1,cust_b2b_023,inv_007489,2026-05-30T08:05:38.633833+00:00,3135600,OFFER_PAYMENT_PLAN,0.8500000000000001,0,23.87841928846859,0.41324921135646686,0.9819965167636394,1.0,1.0,0.9181076956343874,-0.39633099704276853,39.0,213.63029713274454
evt_inv_000353_0,cust_b2b_014,inv_000353,2026-05-30T08:15:26.127351+00:00,11121889,WRITE_OFF,0.05,0,3.0170051433975713,0.2206896551724138,0.12320480436254788,0.0,1.0,0.9179194506368645,-0.3967667855838198,40.0,226.5829549803659
evt_inv_004071_0,cust_b2b_002,inv_004071,2026-05-30T08:15:50.096487+00:00,3967847,SEND_REMINDER,0.8500000000000001,0,7.306883229728134,0.12779552715654952,0.10914524836008054,0.0,1.0,0.9179117660410965,-0.3967845634135927,44.0,222.91992453217063
evt_inv_008372_1,cust_b2b_026,inv_008372,2026-05-30T08:28:29.510154+00:00,4316324,OFFER_PAYMENT_PLAN,0.8500000000000001,1,18.065167134106094,0.26666666666666666,-0.23776667545420263,1.0,1.0,0.9176681168879675,-0.3973477409616063,40.0,212.48967130067055
evt_inv_006565_0,cust_b2b_039,inv_006565,2026-05-30T09:21:36.256293+00:00,12344806,SEND_REMINDER,0.8500000000000001,1,5.912898895122068,0.416,0.3366290218774183,0.0,1.0,0.9166419198025101,-0.3997093830031622,24.0,213.28580107836422
evt_inv_003052_0,cust_b2b_003,inv_003052,2026-05-30T09:30:48.001184+00:00,3960784,SEND_REMINDER,0.8500000000000001,0,5.874150575739609,0.17391304347826086,-0.4334272461750038,0.0,1.0,0.91646362929609,-0.4001180028159678,43.0,215.32470551404558
evt_inv_001474_0,cust_b2b_017,inv_001474,2026-05-30T09:44:34.867469+00:00,6024564,ESCALATE_COLLECTIONS,0.05,0,5.309149991697666,0.2698412698412698,-0.1915509583278188,0.0,1.0,0.9161960951986718,-0.40073022738833447,36.0,224.92122168299838
evt_inv_003736_0,cust_b2b_002,inv_003736,2026-05-30T09:49:19.375233+00:00,3724711,SEND_REMINDER,0.8500000000000001,0,2.702324484767047,0.12738853503184713,-0.050734514826650604,0.0,1.0,0.9161039476142018,-0.40094083998225444,45.0,222.984846739879
evt_inv_001227_0,cust_b2b_012,inv_001227,2026-05-30T10:14:52.466366+00:00,4460320,SEND_REMINDER,0.8500000000000001,0,7.926363968598393,0.47770700636942676,0.40549551166575765,0.0,1.0,0.9156065703100207,-0.4020753765217676,28.0,223.38134601841026
evt_inv_007889_0,cust_b2b_026,inv_007889,2026-05-30T10:17:52.433166+00:00,5287856,SEND_REMINDER,0.8500000000000001,1,8.474521277740937,0.2688821752265861,0.2714240808925572,0.0,1.0,0.9155480919226952,-0.4022085172851416,41.0,212.5656310577614
evt_inv_005508_1,cust_b2b_001,inv_005508,2026-05-30T10:22:38.705578+00:00,6029932,WRITE_OFF,0.05,0,22.082609232960856,0.041666666666666664,-0.31957352250972665,1.0,1.0,0.9154550307127576,-0.4024202861967872,45.0,213.3165174873823
evt_inv_005430_0,cust_b2b_036,inv_005430,2026-05-30T10:41:42.901803+00:00,2673101,SEND_REMINDER,0.8500000000000001,0,6.490061224842136,0.26813880126182965,-0.7133623149472138,0.0,1.0,0.9150825872160484,-0.40326648580558144,29.0,224.89949477323322
evt_inv_005138_1,cust_b2b_009,inv_005138,2026-05-30T10:45:56.942305+00:00,6822572,OFFER_PAYMENT_PLAN,0.8500000000000001,0,18.02030162693028,0.15476190476190477,0.40766712556641,1.0,1.0,0.914999789217057,-0.40345431678535953,39.0,218.3490336688492
evt_inv_005067_0,cust_b2b_014,inv_005067,2026-05-30T10:58:45.322180+00:00,16273837,SEND_REMINDER,0.8500000000000001,0,1.4336927297836046,0.21993127147766323,1.338341451403184,0.0,1.0,0.9147491208170767,-0.40402233349702976,39.0,226.6963715871807
evt_inv_008210_0,cust_b2b_025,inv_008210,2026-05-30T11:02:51.948702+00:00,10102097,SEND_REMINDER,0.8500000000000001,0,6.113243432508481,0.19633507853403143,-0.009695707368915979,0.0,1.0,0.9146685891428614,-0.40420461654390755,37.0,221.5788311727566
evt_inv_003161_0,cust_b2b_026,inv_003161,2026-05-30T11:03:14.702164+00:00,5120826,ESCALATE_COLLECTIONS,0.05,1,1.4015318483884769,0.2710843373493976,0.18388192168785095,0.0,1.0,0.9146611575584022,-0.40422143294724455,42.0,212.59713880079255
evt_inv_008435_1,cust_b2b_002,inv_008435,2026-05-30T11:10:53.546767+00:00,3141113,OFFER_PAYMENT_PLAN,0.8500000000000001,0,20.88959670645076,0.12698412698412698,-0.43449203377547596,1.0,1.0,0.9145112268108678,-0.4045605220938907,46.0,223.04149224374865
evt_inv_001297_0,cust_b2b_024,inv_001297,2026-05-30T11:25:57.060323+00:00,4140412,OFFER_PAYMENT_PLAN,0.05,0,7.115332180708876,0.13872832369942195,-0.22380611812675338,0.0,1.0,0.9142156298510631,-0.40522806188123756,44.0,218.69430892027444
evt_inv_008354_0,cust_b2b_013,inv_008354,2026-05-30T11:28:29.877312+00:00,2168537,SEND_REMINDER,0.8500000000000001,0,5.767987131927896,0.19005847953216373,-0.254430534146545,0.0,1.0,0.9141655854777919,-0.4053409457827397,36.0,224.17544696762957
evt_inv_004862_0,cust_b2b_000,inv_004862,2026-05-30T11:29:11.044701+00:00,5623598,SEND_REMINDER,0.8500000000000001,1,6.515106702439449,0.34294871794871795,0.3685122272679002,0.0,1.0,0.9141521016342214,-0.40537135453524104,42.0,220.12673700837226
evt_inv_001105_1,cust_b2b_033,inv_001105,2026-05-30T11:38:13.638115+00:00,4338481,OFFER_PAYMENT_PLAN,0.8500000000000001,0,19.404168384732763,0.12654320987654322,-0.012898343041893804,1.0,1.0,0.9139742876896149,-0.40577210530328617,34.0,209.63325310791893
evt_inv_007827_0,cust_b2b_017,inv_007827,2026-05-30T11:40:09.996196+00:00,6457891,SEND_REMINDER,0.8500000000000001,0,1.5483255346731828,0.2689873417721519,-0.02551218695797509,0.0,1.0,0.9139361329635566,-0.4058580353567246,36.0,225.0014893766088
evt_inv_004590_1,cust_b2b_033,inv_004590,2026-05-30T11:40:23.839688+00:00,4379063,OFFER_PAYMENT_PLAN,0.8500000000000001,0,19.343395832945443,0.12615384615384614,0.010365690444053116,1.0,1.0,0.9139315930363494,-0.40586825849041286,35.0,209.63476007057557
evt_inv_005972_1,cust_b2b_015,inv_005972,2026-05-30T11:45:55.126098+00:00,13582720,OFFER_PAYMENT_PLAN,0.8500000000000001,0,21.800299296633966,0.14984709480122324,1.0293187245666933,1.0,1.0,0.9138229146475764,-0.4061128915277233,40.0,221.6172224800963
evt_inv_004219_0,cust_b2b_013,inv_004219,2026-05-30T11:52:33.435761+00:00,1765383,SEND_REMINDER,0.8500000000000001,0,6.596065162444172,0.18950437317784258,-0.6719054237446811,0.0,1.0,0.9136921626126391,-0.4064069782622324,37.0,224.19215482004245
evt_inv_008750_0,cust_b2b_009,inv_008750,2026-05-30T11:56:00.096347+00:00,7194875,SEND_REMINDER,0.8500000000000001,0,1.419312354093883,0.1543026706231454,0.5663362275048769,0.0,1.0,0.9136242854089357,-0.40655954682064926,40.0,218.39768128507978
evt_inv_008141_1,cust_b2b_029,inv_008141,2026-05-30T12:09:33.494236+00:00,4689039,OFFER_PAYMENT_PLAN,0.8500000000000001,0,18.188551483638687,0.24262295081967214,-0.4059865254375784,1.0,1.0,0.9133568792597536,-0.40715993308389753,41.0,224.57174300116495
evt_inv_000530_0,cust_b2b_004,inv_000530,2026-05-30T12:16:44.765387+00:00,2998673,SEND_REMINDER,0.8500000000000001,0,1.8874298245817305,0.16300940438871472,-0.11039630054226411,0.0,1.0,0.9132149379641302,-0.40747819215164105,38.0,224.82093343044176
evt_inv_004425_0,cust_b2b_032,inv_004425,2026-05-30T12:29:06.834333+00:00,5403323,SEND_REMINDER,0.8500000000000001,0,1.180991350818106,0.10526315789473684,-0.44297479942819634,0.0,1.0,0.9129704463746136,-0.40802569042468245,35.0,228.4551544190792
evt_inv_004606_0,cust_b2b_035,inv_004606,2026-05-30T12:32:15.612672+00:00,5425519,SEND_REMINDER,0.8500000000000001,1,8.629101575676259,0.33650793650793653,0.06389394491618537,0.0,1.0,0.9129081966561754,-0.40816494763510724,39.0,227.3334283905848
evt_inv_005142_0,cust_b2b_015,inv_005142,2026-05-30T12:37:00.509486+00:00,8112705,SEND_REMINDER,0.8500000000000001,0,4.741352756901795,0.14939024390243902,-0.3920038826728215,0.0,1.0,0.9128142116225063,-0.4083750911355664,41.0,221.6527014544957
evt_inv_003693_0,cust_b2b_002,inv_003693,2026-05-30T12:39:57.173476+00:00,2871897,SEND_REMINDER,0.8500000000000001,0,4.765679740987343,0.12658227848101267,-0.6115207047522806,0.0,1.0,0.9127559073777635,-0.4085053898628458,47.0,223.10333977510268
evt_inv_000554_0,cust_b2b_039,inv_000554,2026-05-30T12:41:22.399936+00:00,9701732,SEND_REMINDER,0.8500000000000001,0,3.1126956957636795,0.41832669322709165,-0.27070510327447284,0.0,1.0,0.912727773521318,-0.40856824575928274,25.0,213.42452959274783
evt_inv_005598_0,cust_b2b_032,inv_005598,2026-05-30T12:54:32.437052+00:00,6275338,WRITE_OFF,0.05,0,8.621785610302423,0.10498687664041995,-0.11100184982172215,0.0,1.0,0.9124667706686975,-0.4091508186786855,36.0,228.47281185796564
evt_inv_000626_1,cust_b2b_039,inv_000626,2026-05-30T12:56:23.089619+00:00,10488166,OFFER_PAYMENT_PLAN,0.8500000000000001,0,18.11268206503099,0.4166666666666667,-0.08999564556505373,1.0,1.0,0.9124301849301221,-0.40923240051147375,26.0,213.43495424185514
evt_inv_006609_1,cust_b2b_013,inv_006609,2026-05-30T13:50:03.668176+00:00,2104738,SEND_REMINDER,0.05,0,23.8490834515787,0.18895348837209303,-0.32049625466406706,1.0,1.0,0.911362150810966,-0.41160543007741035,38.0,224.27375473225143
evt_inv_006445_0,cust_b2b_034,inv_006445,2026-05-30T14:01:17.310144+00:00,5155899,SEND_REMINDER,0.8500000000000001,0,6.77341406040817,0.47653429602888087,-0.021690892977883718,0.0,1.0,0.9111379715382667,-0.41210143996488613,32.0,210.50758241626022
evt_inv_004070_1,cust_b2b_032,inv_004070,2026-05-30T14:09:32.067530+00:00,6633674,OFFER_PAYMENT_PLAN,0.8500000000000001,0,18.030068554151093,0.10471204188481675,0.025415298513657546,1.0,1.0,0.9109731507777236,-0.41246565743356983,36.0,228.52489091441453
evt_inv_006252_0,cust_b2b_015,inv_006252,2026-05-30T14:26:03.251829+00:00,10974661,ESCALATE_COLLECTIONS,0.05,0,8.502175204337465,0.14893617021276595,0.3516436341834795,0.0,1.0,0.9106425151008916,-0.4131951230238839,42.0,221.72842763901477
evt_inv_005654_1,cust_b2b_002,inv_005654,2026-05-30T14:27:57.209775+00:00,3380308,SEND_REMINDER,0.05,0,22.21028366826132,0.12618296529968454,-0.27720413295125496,1.0,1.0,0.9106044639775484,-0.4132789737987669,48.0,223.17834019523585
evt_inv_005530_1,cust_b2b_038,inv_005530,2026-05-30T14:54:33.920875+00:00,3674957,OFFER_PAYMENT_PLAN,0.8500000000000001,0,22.576113512226293,0.272108843537415,-0.3696810235155272,1.0,1.0,0.9100705024036291,-0.4144534722436357,31.0,223.6232570177725
evt_inv_004960_0,cust_b2b_003,inv_004960,2026-05-30T15:17:47.871090+00:00,4494305,SEND_REMINDER,0.8500000000000001,0,2.4730233126437673,0.17337461300309598,-0.15505802976098157,0.0,1.0,0.909603108223281,-0.4154782611768588,43.0,215.56567623054607
evt_inv_004099_0,cust_b2b_028,inv_004099,2026-05-30T15:34:42.228516+00:00,4851547,ESCALATE_COLLECTIONS,0.05,0,5.039454034418376,0.3333333333333333,-0.14153289751705855,0.0,1.0,0.9092622668081878,-0.41622365401168143,26.0,210.44691030130457
evt_inv_002369_0,cust_b2b_015,inv_002369,2026-05-30T15:47:57.723937+00:00,14214766,SEND_REMINDER,0.8500000000000001,0,1.5912670129325532,0.1484848484848485,1.1935486952394578,0.0,1.0,0.9089945393986787,-0.4168080221677409,42.0,221.78530810323127
evt_inv_003991_0,cust_b2b_011,inv_003991,2026-05-30T16:05:59.488737+00:00,1550188,OFFER_PAYMENT_PLAN,0.05,1,9.41522222482773,0.3564356435643564,-0.1295874891276546,0.0,1.0,0.9086298642089732,-0.41760240644371655,42.0,223.46779565974694
evt_inv_000099_0,cust_b2b_012,inv_000099,2026-05-30T16:11:01.883667+00:00,2889664,ESCALATE_COLLECTIONS,0.05,1,6.6064030629065424,0.47619047619047616,-0.6176447728957096,0.0,1.0,0.9085277992796559,-0.41782441041191604,29.0,223.62867723716354
evt_inv_003551_0,cust_b2b_015,inv_003551,2026-05-30T16:15:11.060096+00:00,8268658,SEND_REMINDER,0.8500000000000001,0,7.40149138552324,0.14803625377643503,-0.35148117029424797,0.0,1.0,0.9084436559996428,-0.41800732514395317,43.0,221.80421245692386
evt_inv_006864_0,cust_b2b_019,inv_006864,2026-05-30T16:17:19.109329+00:00,2842481,SEND_REMINDER,0.8500000000000001,0,1.0856460657245461,0.31728045325779036,-0.4139534777788164,0.0,1.0,0.9084004012987319,-0.41810131657327126,50.0,222.61692619090013
evt_inv_008565_1,cust_b2b_027,inv_008565,2026-05-30T16:21:39.371677+00:00,3340481,OFFER_PAYMENT_PLAN,0.8500000000000001,1,18.60654515251168,0.14285714285714285,0.5023731182988963,1.0,1.0,0.9083124553784231,-0.41829234203415705,36.0,213.76348371598385
evt_inv_004325_0,cust_b2b_021,inv_004325,2026-05-30T16:28:32.224756+00:00,11468793,SEND_REMINDER,0.8500000000000001,0,7.8728623810992575,0.3201320132013201,0.6284755380831638,0.0,1.0,0.9081728647309484,-0.41859532697628454,27.0,222.69201892138088
evt_inv_000539_1,cust_b2b_002,inv_000539,2026-05-30T16:45:20.114143+00:00,3819087,OFFER_PAYMENT_PLAN,0.8500000000000001,0,21.964125642227167,0.12578616352201258,0.011324560666824579,1.0,1.0,0.9078316605665814,-0.4193348018861818,49.0,223.2737441809708
evt_inv_008213_0,cust_b2b_028,inv_008213,2026-05-30T16:52:33.807389+00:00,4683611,SEND_REMINDER,0.8500000000000001,0,4.786997007998426,0.33217993079584773,-0.22317128088277002,0.0,1.0,0.9076846556415934,-0.4196529112407087,26.0,210.50097950122435
evt_inv_007395_1,cust_b2b_008,inv_007395,2026-05-30T17:14:34.694422+00:00,8917081,OFFER_PAYMENT_PLAN,0.8500000000000001,0,17.91059885125783,0.21495327102803738,0.26242208884057205,1.0,1.0,0.9072362403119524,-0.4206214500767089,47.0,212.88718810510795
evt_inv_004250_1,cust_b2b_028,inv_004250,2026-05-30T17:19:02.872289+00:00,3314830,OFFER_PAYMENT_PLAN,0.8500000000000001,1,21.609683347202463,0.3310344827586207,-0.8885722696253183,1.0,1.0,0.9071450729387996,-0.4208180326968651,27.0,210.51937145608244
evt_inv_006586_1,cust_b2b_032,inv_006586,2026-05-30T17:24:33.043984+00:00,7303419,OFFER_PAYMENT_PLAN,0.8500000000000001,0,21.636461794384648,0.10443864229765012,0.28038468377293213,1.0,1.0,0.9070327721888225,-0.42106003155780486,37.0,228.66031888263487
evt_inv_003608_1,cust_b2b_008,inv_003608,2026-05-30T17:45:25.336890+00:00,4863900,OFFER_PAYMENT_PLAN,0.8500000000000001,0,23.09917148383875,0.21428571428571427,-0.993212451280956,1.0,1.0,0.9066062451649065,-0.4219776252693849,48.0,212.90860757812266
evt_inv_008654_0,cust_b2b_032,inv_008654,2026-05-30T18:02:58.830839+00:00,7157381,SEND_REMINDER,0.8500000000000001,0,9.098912753662205,0.10416666666666667,0.22478856700016453,0.0,1.0,0.9062467094915659,-0.42274921825558615,38.0,228.68700623049645
evt_inv_002094_1,cust_b2b_000,inv_002094,2026-05-30T18:18:09.021447+00:00,5803351,OFFER_PAYMENT_PLAN,0.8500000000000001,1,19.04938497369624,0.3450479233226837,0.460201499626489,1.0,1.0,0.9059355515011235,-0.42341560732494876,41.0,220.4107413688513
evt_inv_001429_0,cust_b2b_009,inv_001429,2026-05-30T19:22:06.743686+00:00,5066366,SEND_REMINDER,0.8500000000000001,0,1.3367271392257902,0.15384615384615385,-0.3407989247718585,0.0,1.0,0.9046182000140203,-0.42622284336177235,41.0,218.70748044409902
evt_inv_008325_0,cust_b2b_036,inv_008325,2026-05-30T19:22:25.464112+00:00,4565876,SEND_REMINDER,0.8500000000000001,0,2.5923278225027664,0.2672955974842767,0.5517239016018067,0.0,1.0,0.9046117526374919,-0.4262365270482167,30.0,225.26109850367027
evt_inv_000622_0,cust_b2b_027,inv_000622,2026-05-30T19:33:13.651808+00:00,3249603,SEND_REMINDER,0.8500000000000001,0,8.609689785025536,0.14545454545454545,0.4206927456585821,0.0,1.0,0.9043883870060093,-0.4267102593665504,37.0,213.89651936564266
evt_inv_001286_1,cust_b2b_013,inv_001286,2026-05-30T19:40:58.662471+00:00,2290214,OFFER_PAYMENT_PLAN,0.8500000000000001,0,18.92339109747197,0.18840579710144928,-0.1284318037413944,1.0,1.0,0.904227991389536,-0.42705004342306896,38.0,224.5174467958515
evt_inv_000030_0,cust_b2b_026,inv_000030,2026-05-30T19:56:02.857706+00:00,6188192,SEND_REMINDER,0.8500000000000001,1,3.8386427654561937,0.2732732732732733,0.7433006704450994,0.0,1.0,0.9039157428935914,-0.4277105677314118,39.0,212.9671406010426
evt_inv_008074_0,cust_b2b_014,inv_008074,2026-05-30T20:26:43.097095+00:00,9303065,SEND_REMINDER,0.8500000000000001,0,3.728587430000794,0.2191780821917808,-0.3057822831204718,0.0,1.0,0.9032787572998064,-0.4290541767783148,39.0,227.09079027833454
evt_inv_000997_0,cust_b2b_021,inv_000997,2026-05-30T20:35:14.020103+00:00,8067434,ESCALATE_COLLECTIONS,0.05,0,4.575775475599279,0.3190789473684211,-0.29935269647705953,0.0,1.0,0.9031015507018878,-0.4294270474945023,27.0,222.8633359971494
evt_inv_007009_1,cust_b2b_015,inv_007009,2026-05-30T20:40:41.848983+00:00,8062722,ESCALATE_COLLECTIONS,0.05,1,24.085235012850077,0.14759036144578314,-0.4049915376727552,1.0,1.0,0.9029877667095363,-0.42966625789433843,44.0,221.98859658755308
evt_inv_001790_0,cust_b2b_007,inv_001790,2026-05-30T21:04:35.889997+00:00,4246174,SEND_REMINDER,0.8500000000000001,0,5.489304008414331,0.28405797101449276,-0.02067515704207956,0.0,1.0,0.9024892900613033,-0.4307122953023802,32.0,227.6795028673254
evt_inv_007346_1,cust_b2b_032,inv_007346,2026-05-30T22:05:21.403945+00:00,6298351,OFFER_PAYMENT_PLAN,0.8500000000000001,1,22.02021689870829,0.1038961038961039,-0.10224108046044368,1.0,1.0,0.9012166452045728,-0.43336884798773345,38.0,228.85532304884782
evt_inv_001864_0,cust_b2b_039,inv_001864,2026-05-30T22:21:47.825846+00:00,6639206,SEND_REMINDER,0.8500000000000001,1,7.999777199205723,0.4150197628458498,-0.974422092963434,0.0,1.0,0.9008709417317876,-0.4340870262323928,26.0,213.8276016518938
