event_id,customer_id,invoice_id,event_created_at,amount_paise,action,propensity,outcome,days_overdue,customer_ontime_rate,invoice_size_zscore,chase_rounds_so_far,is_repeat_overdue_this_quarter,quarter_sin,quarter_cos,contacts_last_14d,customer_relationship_days
evt_inv_001035_0,cust_b2b_000,inv_001035,2026-04-24T23:30:01.281201+00:00,5019938,SEND_REMINDER,0.8500000000000001,1,6.198701301252341,0.36318407960199006,0.06059425705789961,0.0,1.0,-0.47075434763683005,0.8822643278411649,43.0,184.62731844934322
evt_inv_004218_0,cust_b2b_031,inv_004218,2026-04-24T23:32:56.020360+00:00,11523512,ESCALATE_COLLECTIONS,0.05,0,2.1199932271393758,0.30612244897959184,-0.4081106045297025,0.0,1.0,-0.47062977319906163,0.8823307863713018,37.0,186.31984599486418
evt_inv_002199_0,cust_b2b_008,inv_002199,2026-04-24T23:40:05.083768+00:00,6046048,SEND_REMINDER,0.8500000000000001,1,2.79984360319103,0.245,-0.6269948832782929,0.0,1.0,-0.47032384699903,0.8824938973976154,37.0,177.15490094476715
evt_inv_005767_0,cust_b2b_033,inv_005767,2026-04-25T00:24:57.087400+00:00,2860920,SEND_REMINDER,0.8500000000000001,0,9.56924745930914,0.14285714285714285,-0.8599330430839217,0.0,1.0,-0.4684031348399982,0.8835148574144425,40.0,174.16570043760476
evt_inv_002462_0,cust_b2b_000,inv_002462,2026-04-25T00:25:34.585568+00:00,4380654,ESCALATE_COLLECTIONS,0.05,1,9.881003522988077,0.36633663366336633,-0.2654950005122896,0.0,1.0,-0.4683763646767558,0.8835290493312524,44.0,184.66589836100272
evt_inv_004409_1,cust_b2b_010,inv_004409,2026-04-25T00:29:39.136779+00:00,3281762,OFFER_PAYMENT_PLAN,0.8500000000000001,1,18.557812088671863,0.15,0.3116625367521504,1.0,1.0,-0.4682017675831968,0.8836215846344917,43.0,184.69412883669125
evt_inv_001046_0,cust_b2b_028,inv_001046,2026-04-25T00:59:03.900437+00:00,4144764,SEND_REMINDER,0.8500000000000001,0,1.402374758423957,0.35545023696682465,-0.4851193661009175,0.0,1.0,-0.4669412747614437,0.8842883273707496,41.0,174.83882780038994
evt_inv_006413_0,cust_b2b_013,inv_006413,2026-04-25T01:09:10.581492+00:00,2904285,SEND_REMINDER,0.8500000000000001,0,2.4259832411607962,0.20085470085470086,0.5074526300255107,0.0,1.0,-0.4665077298130052,0.8845171213858531,38.0,188.74536252526568
evt_inv_002618_0,cust_b2b_027,inv_002618,2026-04-25T01:17:57.912206+00:00,2137890,SEND_REMINDER,0.8500000000000001,0,4.999435178342631,0.17757009345794392,-0.5784971605164155,0.0,1.0,-0.46613079893942927,0.8847158178082324,31.0,178.1359205276609
evt_inv_000492_0,cust_b2b_018,inv_000492,2026-04-25T01:25:10.601542+00:00,2280875,SEND_REMINDER,0.8500000000000001,0,4.204444409362267,0.6480446927374302,0.3015217483855593,0.0,1.0,-0.4658214535916671,0.8848787337108663,26.0,178.48447219885256
evt_inv_004899_0,cust_b2b_008,inv_004899,2026-04-25T01:44:54.077002+00:00,7688922,SEND_REMINDER,0.8500000000000001,0,1.3375383255983166,0.24875621890547264,-0.11804921137611626,0.0,1.0,-0.4649750531822507,0.8853237825327879,38.0,177.24157910719703
evt_inv_002194_0,cust_b2b_038,inv_002194,2026-04-25T02:30:07.459914+00:00,5453654,SEND_REMINDER,0.8500000000000001,0,6.359538649287727,0.2923076923076923,0.6614037327784242,0.0,1.0,-0.4630328866896381,0.8863411001662175,33.0,188.106284089985
evt_inv_001317_1,cust_b2b_002,inv_001317,2026-04-25T03:05:16.379104+00:00,5853883,OFFER_PAYMENT_PLAN,0.8500000000000001,0,18.273570161261805,0.14356435643564355,1.349349361200659,1.0,1.0,-0.46152184134246543,0.8871288463148181,33.0,187.70425650691345
evt_inv_002068_0,cust_b2b_030,inv_002068,2026-04-25T03:53:28.886508+00:00,1922172,SEND_REMINDER,0.8500000000000001,0,1.7056090012750467,0.31277533039647576,-0.4751021878598807,0.0,1.0,-0.45944717455661005,0.8882050966932964,51.0,193.0089089581991
evt_inv_004287_1,cust_b2b_021,inv_004287,2026-04-25T04:08:44.396479+00:00,11575221,OFFER_PAYMENT_PLAN,0.8500000000000001,0,16.321178909707044,0.32432432432432434,0.6575069590202546,1.0,1.0,-0.45878999657954955,0.8885447310285155,44.0,187.1782709089085
evt_inv_002686_0,cust_b2b_035,inv_002686,2026-04-25T04:29:12.514353+00:00,3911961,SEND_REMINDER,0.8500000000000001,1,3.5264889613611987,0.3561643835616438,-0.6513560776855017,0.0,1.0,-0.45790802591060653,0.8889995724445829,35.0,191.997975863742
evt_inv_008125_0,cust_b2b_024,inv_008125,2026-04-25T04:50:45.762320+00:00,3552714,SEND_REMINDER,0.8500000000000001,0,7.575058893264206,0.13839285714285715,-0.5468933568021539,0.0,1.0,-0.4569787947664122,0.889477588887903,36.0,183.41987260079267
evt_inv_003977_0,cust_b2b_007,inv_003977,2026-04-25T04:55:15.542017+00:00,4514796,SEND_REMINDER,0.8500000000000001,0,1.584101534014486,0.30275229357798167,0.13617212612164578,0.0,1.0,-0.456784888339175,0.8895771837142449,36.0,192.00635069163158
evt_inv_002244_1,cust_b2b_006,inv_002244,2026-04-25T04:55:49.531154+00:00,5284835,OFFER_PAYMENT_PLAN,0.8500000000000001,0,22.42240412126835,0.32547169811320753,-0.12033865231709223,1.0,1.0,-0.4567604568214115,0.8895897285177564,35.0,188.33391044553795
evt_inv_007096_0,cust_b2b_019,inv_007096,2026-04-25T05:07:47.151846+00:00,3498779,WRITE_OFF,0.05,0,6.5553653480556715,0.35909090909090907,0.06769245424219067,0.0,1.0,-0.4562445480038661,0.8898544332736382,49.0,187.1519729792957
evt_inv_001884_0,cust_b2b_001,inv_001884,2026-04-25T05:13:19.684240+00:00,5392187,SEND_REMINDER,0.8500000000000001,0,4.186751146273689,0.05641025641025641,-0.5501823504835521,0.0,1.0,-0.45600543320634185,0.8899769912117371,37.0,178.10171399967763
evt_inv_002544_0,cust_b2b_031,inv_002544,2026-04-25T05:23:31.843916+00:00,14444329,SEND_REMINDER,0.8500000000000001,0,6.633034069899529,0.30456852791878175,0.12211191731004395,0.0,1.0,-0.45556516013129716,0.8902024403890081,37.0,186.56331617491165
evt_inv_006040_0,cust_b2b_037,inv_006040,2026-04-25T05:56:19.119775+00:00,2388591,SEND_REMINDER,0.8500000000000001,0,7.0535008160196835,0.28708133971291866,-0.438711243466026,0.0,1.0,-0.4541495160188398,0.8909254834720206,30.0,185.46111263452204
evt_inv_000802_0,cust_b2b_011,inv_000802,2026-04-25T06:00:38.404724+00:00,1871112,SEND_REMINDER,0.8500000000000001,0,8.038141454831443,0.38461538461538464,0.3611420861421196,0.0,1.0,-0.4539628499019702,0.8910206119438996,35.0,188.04741274292655
evt_inv_007834_1,cust_b2b_001,inv_007834,2026-04-25T06:03:45.306546+00:00,7175674,OFFER_PAYMENT_PLAN,0.8500000000000001,0,24.411473520653704,0.05612244897959184,0.09472735287961648,1.0,1.0,-0.45382828196078345,0.891089159676249,37.0,178.1367327763635
evt_inv_005968_0,cust_b2b_022,inv_005968,2026-04-25T06:21:26.152558+00:00,2299541,SEND_REMINDER,0.8500000000000001,1,5.364030126735862,0.19170984455958548,0.5511342279729601,0.0,1.0,-0.45306428459757137,0.8914778483070069,43.0,181.81486026338962
evt_inv_006137_0,cust_b2b_039,inv_006137,2026-04-25T06:24:08.233012+00:00,10936186,SEND_REMINDER,0.8500000000000001,0,4.904771537982129,0.43352601156069365,0.012951692179043883,0.0,1.0,-0.4529475285813019,0.8915371760908744,28.0,178.1625600681674
evt_inv_006025_1,cust_b2b_003,inv_006025,2026-04-25T06:25:14.460211+00:00,5046044,OFFER_PAYMENT_PLAN,0.8500000000000001,1,21.38382768527351,0.16818181818181818,0.1328163681584731,1.0,1.0,-0.4528998190266272,0.8915614134346822,33.0,180.19584508611328
evt_inv_000075_0,cust_b2b_012,inv_000075,2026-04-25T06:34:40.281931+00:00,4411565,SEND_REMINDER,0.8500000000000001,0,4.634039121141079,0.4719626168224299,0.37373646401349153,0.0,1.0,-0.4524921526348864,0.8917683846178035,40.0,188.2284272170723
evt_inv_007756_0,cust_b2b_009,inv_007756,2026-04-25T06:50:25.718788+00:00,6234485,SEND_REMINDER,0.8500000000000001,0,6.808954077836984,0.168141592920354,0.15703419814342648,0.0,1.0,-0.4518107679957029,0.8921137987516689,40.0,183.18547784110783
evt_inv_001936_0,cust_b2b_005,inv_001936,2026-04-25T07:06:21.503673+00:00,4836412,SEND_REMINDER,0.8500000000000001,0,1.5631388531921615,0.24878048780487805,-0.9445808283698661,0.0,1.0,-0.451121657423607,0.8924624643106162,23.0,185.63583993001694
evt_inv_008212_0,cust_b2b_011,inv_008212,2026-04-25T07:32:30.143523+00:00,2012441,SEND_REMINDER,0.8500000000000001,0,6.655962463835262,0.3826530612244898,0.5772503797266588,0.0,1.0,-0.4499901020645574,0.8930335425077432,35.0,188.11120601606024
evt_inv_001396_1,cust_b2b_025,inv_001396,2026-04-25T07:33:24.577979+00:00,14121316,OFFER_PAYMENT_PLAN,0.8500000000000001,1,21.071090696906378,0.21875,0.9810966476623614,1.0,1.0,-0.44995082219029015,0.8930533341353595,34.0,186.43337549309967
evt_inv_008447_0,cust_b2b_033,inv_008447,2026-04-25T07:37:57.110248+00:00,6047118,SEND_REMINDER,0.8500000000000001,1,5.2753403486239705,0.14218009478672985,0.9666038881702685,0.0,1.0,-0.4497541499641919,0.8931523971808994,41.0,174.46639514650101
evt_inv_007983_0,cust_b2b_035,inv_007983,2026-04-25T08:00:22.814664+00:00,6533953,SEND_REMINDER,0.8500000000000001,1,2.552377596749581,0.35909090909090907,0.5876977251150594,0.0,1.0,-0.44878270621299277,0.8936409136807371,36.0,192.14462285809046
evt_inv_002490_0,cust_b2b_003,inv_002490,2026-04-25T08:08:35.436727+00:00,3937535,SEND_REMINDER,0.8500000000000001,0,9.368944288698769,0.17194570135746606,-0.44555733352589183,0.0,1.0,-0.44842695702889085,0.8938194807732763,34.0,180.26761564764615
evt_inv_005613_0,cust_b2b_020,inv_005613,2026-04-25T08:18:47.382055+00:00,4387783,OFFER_PAYMENT_PLAN,0.05,0,7.460603491082745,0.35944700460829493,-0.454097316973511,0.0,1.0,-0.4479849390820987,0.8940411032808325,34.0,176.538805546204
evt_inv_000971_1,cust_b2b_004,inv_000971,2026-04-25T08:48:24.231799+00:00,3173411,OFFER_PAYMENT_PLAN,0.8500000000000001,1,23.445744987574052,0.17050691244239632,0.02885028453513895,1.0,1.0,-0.4467008715989219,0.8946833693060151,42.0,189.67625132872703
evt_inv_008285_1,cust_b2b_030,inv_008285,2026-04-25T08:51:10.818397+00:00,3282021,OFFER_PAYMENT_PLAN,0.8500000000000001,0,16.885241666973812,0.31140350877192985,0.9574205414682827,1.0,1.0,-0.4465804380092986,0.8947434897150262,51.0,193.21564428098816
evt_inv_002034_0,cust_b2b_026,inv_002034,2026-04-25T08:52:39.952041+00:00,4306711,SEND_REMINDER,0.8500000000000001,0,6.726657873480486,0.29411764705882354,-0.24280461264255665,0.0,1.0,-0.4465159956200126,0.8947756510184376,34.0,177.5064588225198
evt_inv_008596_1,cust_b2b_020,inv_008596,2026-04-25T09:07:42.502218+00:00,4863573,OFFER_PAYMENT_PLAN,0.8500000000000001,0,24.50090258797768,0.3577981651376147,-0.23224925068089644,1.0,1.0,-0.44586333394691763,0.8951010487323425,35.0,176.57277684438304
evt_inv_004676_1,cust_b2b_015,inv_004676,2026-04-25T09:13:57.563853+00:00,8218448,OFFER_PAYMENT_PLAN,0.8500000000000001,0,20.694302767061668,0.15714285714285714,-0.3645278358610867,1.0,1.0,-0.4455920456260002,0.8952361302331562,32.0,186.51169513929597
evt_inv_007204_0,cust_b2b_017,inv_007204,2026-04-25T09:27:22.658563+00:00,6967146,SEND_REMINDER,0.8500000000000001,0,5.8615269346147905,0.2930232558139535,0.16962070782435842,0.0,1.0,-0.4450095690495429,0.895525813951971,33.0,189.90927482066297
evt_inv_000657_0,cust_b2b_032,inv_000657,2026-04-25T09:28:16.556417+00:00,5230078,SEND_REMINDER,0.8500000000000001,0,5.302838735841665,0.10714285714285714,-0.5089285799044344,0.0,1.0,-0.44497056785569167,0.8955451935788519,53.0,193.32957249876048
evt_inv_006354_0,cust_b2b_020,inv_006354,2026-04-25T09:31:39.300384+00:00,5499070,ESCALATE_COLLECTIONS,0.05,0,5.947827040541124,0.3561643835616438,0.06406524901477127,0.0,1.0,-0.444823852106486,0.8956180774175715,36.0,176.58940645278395
evt_inv_003086_0,cust_b2b_005,inv_003086,2026-04-25T09:52:45.665685+00:00,9293666,SEND_REMINDER,0.8500000000000001,0,2.239145157381804,0.24757281553398058,0.4888986763538629,0.0,1.0,-0.44390717636730914,0.8960727753757519,24.0,185.75139736070795
evt_inv_004145_0,cust_b2b_015,inv_004145,2026-04-25T10:14:26.798014+00:00,7321312,SEND_REMINDER,0.8500000000000001,0,6.4803069964241535,0.15639810426540285,-0.5976386363413889,0.0,1.0,-0.4429648499452902,0.8965389794721401,33.0,186.5537001643049
evt_inv_004696_1,cust_b2b_017,inv_004696,2026-04-25T10:14:56.001062+00:00,5054368,OFFER_PAYMENT_PLAN,0.8500000000000001,1,17.958916370699626,0.2916666666666667,-0.5633036718727554,1.0,1.0,-0.4429436944346026,0.8965494317440759,34.0,189.94229961811251
evt_inv_003113_0,cust_b2b_012,inv_003113,2026-04-25T10:28:27.194132+00:00,2971346,SEND_REMINDER,0.8500000000000001,0,9.036126202358622,0.4697674418604651,-0.564436539634036,0.0,1.0,-0.4423559447959991,0.896839572110664,41.0,188.3907757379238
evt_inv_006899_0,cust_b2b_013,inv_006899,2026-04-25T10:45:30.579843+00:00,2239472,OFFER_PAYMENT_PLAN,0.05,0,4.415939664687074,0.2,-0.18097571593152073,0.0,1.0,-0.4416141799679969,0.8972050579723644,38.0,189.1455939876563
evt_inv_002537_0,cust_b2b_016,inv_002537,2026-04-25T10:58:05.710266+00:00,11245844,SEND_REMINDER,0.8500000000000001,0,7.9671690499310435,0.24034334763948498,0.3291089383404697,0.0,1.0,-0.441066656824207,0.8974743473982514,34.0,181.14527570839627
evt_inv_007592_0,cust_b2b_029,inv_007592,2026-04-25T11:04:08.795839+00:00,4746878,OFFER_PAYMENT_PLAN,0.05,0,6.681284969607514,0.225,-0.3801571077530753,0.0,1.0,-0.44080333554609424,0.8976037095352478,39.0,189.5263182512036
evt_inv_001494_1,cust_b2b_004,inv_001494,2026-04-25T11:27:25.838775+00:00,4107377,ESCALATE_COLLECTIONS,0.05,0,21.286160985720993,0.1743119266055046,0.7731157559299592,1.0,1.0,-0.43978980164827153,0.8981007350883162,43.0,189.7866865946552
evt_inv_003966_0,cust_b2b_010,inv_003966,2026-04-25T11:35:45.764360+00:00,2891654,SEND_REMINDER,0.8500000000000001,0,2.3615115362957573,0.15422885572139303,-0.02256435766808332,0.0,1.0,-0.4394269768423656,0.8982783154586217,42.0,185.1567055448079
evt_inv_004458_1,cust_b2b_021,inv_004458,2026-04-25T11:58:38.582795+00:00,6346956,OFFER_PAYMENT_PLAN,0.8500000000000001,0,21.483137595479214,0.32286995515695066,-0.7686674335888747,1.0,1.0,-0.4384302747665468,0.898765205250031,45.0,187.50459250979384
evt_inv_007830_0,cust_b2b_035,inv_007830,2026-04-25T12:20:38.416266+00:00,5555087,SEND_REMINDER,0.8500000000000001,0,8.271491285632376,0.36199095022624433,0.12512296950230783,0.0,1.0,-0.43747153249764753,0.8992322604612002,36.0,192.32535898773708
evt_inv_003062_1,cust_b2b_031,inv_003062,2026-04-25T12:26:53.726137+00:00,16732590,OFFER_PAYMENT_PLAN,0.8500000000000001,0,20.16552321379006,0.30303030303030304,0.5375051478152112,1.0,1.0,-0.43719881216885137,0.8993648862603796,38.0,186.85731944135662
evt_inv_006091_1,cust_b2b_015,inv_006091,2026-04-25T12:39:30.455175+00:00,7674159,OFFER_PAYMENT_PLAN,0.8500000000000001,0,20.534307838300435,0.15566037735849056,-0.5059551073565381,1.0,1.0,-0.43664880993166694,0.8996320452191879,34.0,186.6544369369989
evt_inv_008678_1,cust_b2b_019,inv_008678,2026-04-25T12:53:54.342634+00:00,2919887,OFFER_PAYMENT_PLAN,0.8500000000000001,1,19.727790928403984,0.3574660633484163,-0.35714651218214716,1.0,1.0,-0.4360207237599802,0.8999366246863293,48.0,187.47566731712345
evt_inv_002367_0,cust_b2b_036,inv_002367,2026-04-25T12:58:18.928805+00:00,3398894,SEND_REMINDER,0.8500000000000001,1,8.502730935130362,0.2775330396475771,-0.2282594683969358,0.0,1.0,-0.43582831485268253,0.9000298217129648,36.0,189.99435619687839
evt_inv_004903_0,cust_b2b_006,inv_004903,2026-04-25T13:12:37.199948+00:00,6143439,SEND_REMINDER,0.8500000000000001,0,5.711369402355848,0.323943661971831,0.2662745099047719,0.0,1.0,-0.43520403702867794,0.9003318533484979,33.0,188.67890661213463
evt_inv_001887_0,cust_b2b_002,inv_001887,2026-04-25T13:14:15.325863+00:00,4193284,SEND_REMINDER,0.8500000000000001,0,9.149209305476015,0.14285714285714285,0.25738632687382074,0.0,1.0,-0.43513265016926855,0.9003663569662457,33.0,188.12716098328897
evt_inv_007433_0,cust_b2b_030,inv_007433,2026-04-25T13:37:22.224073+00:00,2812449,ESCALATE_COLLECTIONS,0.05,0,2.5508392629592054,0.31004366812227074,0.4627529628679694,0.0,1.0,-0.434123385754861,0.9008534208963943,50.0,193.4143874022399
evt_inv_008233_0,cust_b2b_011,inv_008233,2026-04-25T13:39:14.111218+00:00,1032057,WRITE_OFF,0.05,0,2.295666399257239,0.38071065989847713,-0.9218686922679902,0.0,1.0,-0.43404194019696984,0.900892665166084,36.0,188.3658815680908
evt_inv_008107_0,cust_b2b_007,inv_008107,2026-04-25T13:44:07.609127+00:00,3465482,SEND_REMINDER,0.8500000000000001,0,8.312230460944866,0.3013698630136986,-0.476518192561233,0.0,1.0,-0.43382827859326906,0.9009955741804734,37.0,192.37361998688166
evt_inv_001216_0,cust_b2b_005,inv_001216,2026-04-25T13:47:20.318207+00:00,8783360,SEND_REMINDER,0.8500000000000001,0,6.202609459767775,0.2463768115942029,0.3247812400940759,0.0,1.0,-0.4336879763118606,0.9010631161037073,25.0,185.9142984315704
evt_inv_007330_1,cust_b2b_015,inv_007330,2026-04-25T13:51:51.498334+00:00,8863328,OFFER_PAYMENT_PLAN,0.8500000000000001,0,23.686145066478943,0.15492957746478872,-0.1969627981185197,1.0,1.0,-0.4334905251991527,0.901158124061789,35.0,186.70468049208503
evt_inv_001013_0,cust_b2b_007,inv_001013,2026-04-25T13:57:55.086052+00:00,4269718,SEND_REMINDER,0.8500000000000001,0,9.252670039128235,0.3,-0.0069277109919808535,0.0,1.0,-0.4332257578033676,0.90128543912331,38.0,192.38319726611542
evt_inv_001084_0,cust_b2b_036,inv_001084,2026-04-25T14:24:40.579801+00:00,3808641,SEND_REMINDER,0.8500000000000001,0,8.701652907357722,0.2807017543859649,0.04560594046581762,0.0,1.0,-0.4320561780183091,0.9018466937546599,37.0,190.05432900932496
evt_inv_003672_1,cust_b2b_019,inv_003672,2026-04-25T14:25:32.543378+00:00,3349588,OFFER_PAYMENT_PLAN,0.8500000000000001,0,18.620675272160813,0.36036036036036034,-0.041796258722892575,1.0,1.0,-0.43201831111904904,0.9018648340288274,49.0,187.53930389980664
evt_inv_006083_0,cust_b2b_027,inv_006083,2026-04-25T14:25:40.240369+00:00,3744711,SEND_REMINDER,0.8500000000000001,0,8.361458288934909,0.17674418604651163,0.8656882098642608,0.0,1.0,-0.4320127021027492,0.9018675208820203,31.0,178.68293821473705
evt_inv_005793_0,cust_b2b_006,inv_005793,2026-04-25T14:55:36.136040+00:00,5987963,SEND_REMINDER,0.8500000000000001,0,6.3716242913584065,0.32242990654205606,0.19626644395190776,0.0,1.0,-0.430703525511711,0.9024934753846052,34.0,188.75042207617219
evt_inv_003632_0,cust_b2b_014,inv_003632,2026-04-25T15:11:03.701490+00:00,9844766,SEND_REMINDER,0.8500000000000001,0,7.05072439923105,0.24444444444444444,-0.17801695901723866,0.0,1.0,-0.4300269911280059,0.9028160315930338,23.0,191.8715843106792
evt_inv_006811_0,cust_b2b_000,inv_006811,2026-04-25T15:21:47.947463+00:00,4121257,SEND_REMINDER,0.8500000000000001,1,9.667463153990388,0.3694581280788177,-0.3978091634298635,0.0,1.0,-0.4295569580614993,0.9030397664449509,41.0,185.2882752347874
evt_inv_007161_1,cust_b2b_028,inv_007161,2026-04-25T15:32:34.669272+00:00,5703528,OFFER_PAYMENT_PLAN,0.8500000000000001,0,16.386968286843864,0.35377358490566035,0.272637625497826,1.0,1.0,-0.4290850015826557,0.9032641149834374,37.0,175.4454339211694
evt_inv_001971_1,cust_b2b_001,inv_001971,2026-04-25T15:37:27.476872+00:00,7930293,OFFER_PAYMENT_PLAN,0.8500000000000001,0,18.95520607500358,0.05583756345177665,0.3675981726166318,1.0,1.0,-0.4288712816060286,0.9033656091603236,38.0,178.5351375255001
evt_inv_005301_1,cust_b2b_015,inv_005301,2026-04-25T15:40:58.666690+00:00,9039136,OFFER_PAYMENT_PLAN,0.8500000000000001,0,21.72622875878498,0.1542056074766355,-0.151281130683401,1.0,1.0,-0.42871711946407337,0.9034387812566093,36.0,186.7804579036109
evt_inv_007276_0,cust_b2b_018,inv_007276,2026-04-25T16:13:54.041745+00:00,1256362,SEND_REMINDER,0.8500000000000001,0,6.368293876471482,0.6444444444444445,-0.9568533302435578,0.0,1.0,-0.427274551875692,0.9041219261357544,26.0,179.10164164564674
evt_inv_001267_0,cust_b2b_005,inv_001267,2026-04-25T16:19:34.237742+00:00,10785754,SEND_REMINDER,0.8500000000000001,1,4.789570925494546,0.24519230769230768,0.9687629906427999,0.0,1.0,-0.42702600516472394,0.9042393438205713,26.0,186.0200150928532
evt_inv_002749_1,cust_b2b_006,inv_002749,2026-04-25T16:26:54.118019+00:00,7299861,OFFER_PAYMENT_PLAN,0.8500000000000001,0,21.76618946813931,0.3209302325581395,0.7869894042892985,1.0,1.0,-0.4267045814293741,0.9043910659594016,35.0,188.81382464537202
evt_inv_008292_0,cust_b2b_035,inv_008292,2026-04-25T16:40:03.889894+00:00,5243948,OFFER_PAYMENT_PLAN,0.05,0,8.187690384430152,0.36036036036036034,-0.02190956006015231,0.0,1.0,-0.42612735409340646,0.9046631848889136,37.0,192.5055149325074
evt_inv_006879_0,cust_b2b_007,inv_006879,2026-04-25T17:10:03.066004+00:00,3542686,SEND_REMINDER,0.8500000000000001,0,9.879701349886933,0.2986425339366516,-0.43143909893602966,0.0,1.0,-0.4248117272421669,0.9052817221161193,39.0,192.51662295999935
evt_inv_002206_0,cust_b2b_017,inv_002206,2026-04-25T17:48:58.488010+00:00,6253724,SEND_REMINDER,0.8500000000000001,0,1.1857135985598606,0.29493087557603687,-0.10374315631880887,0.0,1.0,-0.42310263805720216,0.9060817610287916,35.0,190.25760618000808
evt_inv_002797_1,cust_b2b_018,inv_002797,2026-04-25T17:50:40.715942+00:00,1358940,OFFER_PAYMENT_PLAN,0.8500000000000001,1,20.201145170486058,0.6408839779005525,-0.8308595300920288,1.0,1.0,-0.42302779199558105,0.906116707273044,27.0,179.16884852292483
