event_id,customer_id,invoice_id,event_created_at,amount_paise,action,propensity,outcome,days_overdue,customer_ontime_rate,invoice_size_zscore,chase_rounds_so_far,is_repeat_overdue_this_quarter,quarter_sin,quarter_cos,contacts_last_14d,customer_relationship_days
evt_inv_006852_0,cust_b2b_016,inv_006852,2026-03-18T13:24:55.398949+00:00,8754747,SEND_REMINDER,0.8500000000000001,0,1.9182364274618091,0.30952380952380953,-0.29757450990600104,0.0,1.0,-0.03901387973123427,-0.9992386687815463,33.0,143.2472396977837
evt_inv_002593_0,cust_b2b_036,inv_002593,2026-03-18T13:27:33.190344+00:00,4489413,OFFER_PAYMENT_PLAN,0.05,1,1.7750594682236636,0.2903225806451613,0.500618283127938,0.0,1.0,-0.039141281389455586,-0.9992336864273499,38.0,152.0146601498694
evt_inv_007360_0,cust_b2b_007,inv_007360,2026-03-18T13:45:33.252889+00:00,4420714,SEND_REMINDER,0.8500000000000001,0,6.82363470848464,0.30708661417322836,0.08123797256423954,0.0,1.0,-0.04001331276358781,-0.9991991467178519,30.0,154.37461123413308
evt_inv_007631_1,cust_b2b_023,inv_007631,2026-03-18T15:09:38.575821+00:00,2242425,OFFER_PAYMENT_PLAN,0.8500000000000001,0,17.400724023417588,0.4672897196261682,-0.009849736720149615,1.0,1.0,-0.044086440079012246,-0.9990277202366107,29.0,140.92474090575845
evt_inv_008253_0,cust_b2b_031,inv_008253,2026-03-18T15:25:15.317022+00:00,8595835,SEND_REMINDER,0.8500000000000001,0,7.425676964969321,0.3978494623655914,-0.9395784869921091,0.0,1.0,-0.04484259970094025,-0.9989940646730896,29.0,148.98118044696426
evt_inv_002780_0,cust_b2b_027,inv_002780,2026-03-18T15:52:34.906548+00:00,3439562,SEND_REMINDER,0.8500000000000001,0,4.345816740791856,0.22018348623853212,0.5914255956799307,0.0,1.0,-0.04616605299454416,-0.9989337793622283,33.0,140.74329314735834
evt_inv_002646_1,cust_b2b_000,inv_002646,2026-03-18T16:29:58.545833+00:00,5506764,OFFER_PAYMENT_PLAN,0.8500000000000001,0,22.753131826597297,0.37894736842105264,0.30891694205693215,1.0,1.0,-0.04797695487464349,-0.9988484428585532,21.0,147.33562012332823
evt_inv_008186_0,cust_b2b_001,inv_008186,2026-03-18T16:35:57.283626+00:00,6973528,SEND_REMINDER,0.8500000000000001,0,9.90397072634974,0.09090909090909091,0.021631459302536196,0.0,1.0,-0.04826648737171765,-0.9988344938961589,25.0,140.57576028886666
evt_inv_002491_0,cust_b2b_019,inv_002491,2026-03-18T16:44:30.735579+00:00,4065012,ESCALATE_COLLECTIONS,0.05,1,9.092556958103417,0.47,0.48324041183888844,0.0,1.0,-0.04868088054506377,-0.998814383090951,28.0,149.63581075398181
evt_inv_003036_1,cust_b2b_005,inv_003036,2026-03-18T17:04:26.689056+00:00,8136308,OFFER_PAYMENT_PLAN,0.8500000000000001,0,17.298909812350068,0.29464285714285715,0.11668524317595141,1.0,1.0,-0.0496460696141326,-0.9987668735855574,36.0,148.05117772380166
evt_inv_003260_0,cust_b2b_009,inv_003260,2026-03-18T17:05:41.537526+00:00,8093512,SEND_REMINDER,0.8500000000000001,0,8.460448974614419,0.19827586206896552,0.9493204719860103,0.0,1.0,-0.04970647421489076,-0.9987638692008859,35.0,145.61274426168586
evt_inv_000715_0,cust_b2b_012,inv_000715,2026-03-18T17:09:01.044511+00:00,4130757,WRITE_OFF,0.05,0,6.701890098136537,0.52,0.1908155046174876,0.0,1.0,-0.049867480489418865,-0.9987558432317868,25.0,150.6689453024903
evt_inv_000285_1,cust_b2b_024,inv_000285,2026-03-18T17:12:51.121439+00:00,7354565,OFFER_PAYMENT_PLAN,0.8500000000000001,0,23.169583715067454,0.168141592920354,1.5431765901856624,1.0,1.0,-0.05005315573259616,-0.9987465552387195,36.0,145.9352124054124
evt_inv_001715_0,cust_b2b_003,inv_001715,2026-03-18T17:17:59.595092+00:00,3591426,SEND_REMINDER,0.8500000000000001,0,7.373195751112303,0.192,-0.6261426166881783,0.0,1.0,-0.05030209549489896,-0.9987340482775292,38.0,142.6491452583523
evt_inv_007701_0,cust_b2b_003,inv_007701,2026-03-18T17:29:44.465133+00:00,5235881,SEND_REMINDER,0.8500000000000001,0,3.4946696689630303,0.19047619047619047,0.23186574178090413,0.0,1.0,-0.05087091734637605,-0.9987052366781393,39.0,142.657303476414
evt_inv_000602_0,cust_b2b_030,inv_000602,2026-03-18T17:39:04.372822+00:00,3039782,SEND_REMINDER,0.8500000000000001,0,2.679886231342567,0.34782608695652173,0.702235681779779,0.0,1.0,-0.051322744530581145,-0.9986821195424742,38.0,155.58223634609962
evt_inv_001795_0,cust_b2b_024,inv_001795,2026-03-18T17:40:24.603482+00:00,3900227,SEND_REMINDER,0.8500000000000001,0,5.190081657538624,0.16666666666666666,-0.3558480523006311,0.0,1.0,-0.051387487189627996,-0.9986787902826092,37.0,145.95434992906465
evt_inv_003335_1,cust_b2b_017,inv_003335,2026-03-18T17:47:07.545949+00:00,6473915,OFFER_PAYMENT_PLAN,0.8500000000000001,1,18.085563143285327,0.3076923076923077,-0.019372223830479485,1.0,1.0,-0.05171264099226091,-0.9986620062671883,38.0,152.25632212836885
evt_inv_002864_0,cust_b2b_015,inv_002864,2026-03-18T17:52:56.549832+00:00,8531651,SEND_REMINDER,0.8500000000000001,1,9.593314972277868,0.20202020202020202,-0.2831454663370736,0.0,1.0,-0.05199426470958729,-0.9986473834328659,26.0,148.87210006960518
evt_inv_005420_1,cust_b2b_023,inv_005420,2026-03-18T18:04:21.231509+00:00,2709215,OFFER_PAYMENT_PLAN,0.8500000000000001,1,21.982174523892187,0.46296296296296297,0.5085076699303815,1.0,1.0,-0.05254674681172885,-0.9986184653808,30.0,141.0460679391767
evt_inv_008691_1,cust_b2b_007,inv_008691,2026-03-18T18:13:52.401533+00:00,4137911,OFFER_PAYMENT_PLAN,0.8500000000000001,0,23.678116517517577,0.3046875,-0.08388957708580669,1.0,1.0,-0.05300762199867987,-0.9985941077384971,31.0,154.56094397306276
evt_inv_000809_0,cust_b2b_020,inv_000809,2026-03-18T18:15:35.551226+00:00,5374385,SEND_REMINDER,0.8500000000000001,0,3.7659989761638633,0.4491525423728814,0.005928222996157142,0.0,1.0,-0.053090851941524374,-0.9985896862275933,35.0,138.95325194864714
evt_inv_004176_0,cust_b2b_025,inv_004176,2026-03-18T18:22:12.004586+00:00,9380313,SEND_REMINDER,0.8500000000000001,0,7.373894121346062,0.2361111111111111,-0.18762508610868261,0.0,1.0,-0.053410740781880996,-0.9985726276887078,38.0,148.88392441215947
evt_inv_003447_0,cust_b2b_013,inv_003447,2026-03-18T19:00:06.516725+00:00,1650085,SEND_REMINDER,0.8500000000000001,0,9.995718979294756,0.256,-0.7912998421338008,0.0,1.0,-0.05524588390947173,-0.9984727799549976,37.0,151.48906547934703
evt_inv_006845_0,cust_b2b_005,inv_006845,2026-03-18T19:04:11.962649+00:00,8469850,SEND_REMINDER,0.8500000000000001,0,9.116283008762048,0.2920353982300885,0.22395449533427764,0.0,1.0,-0.05544390583781665,-0.9984618036286853,36.0,148.13434061260517
evt_inv_000767_1,cust_b2b_038,inv_000767,2026-03-18T19:06:17.904060+00:00,3708927,ESCALATE_COLLECTIONS,0.05,0,23.991442872976712,0.3655913978494624,-0.34998925863343744,1.0,1.0,-0.05554551255039317,-0.9984561562910582,20.0,150.79807163797835
evt_inv_001944_1,cust_b2b_022,inv_001944,2026-03-18T19:11:42.762581+00:00,2454800,OFFER_PAYMENT_PLAN,0.8500000000000001,0,17.289295946244575,0.31868131868131866,0.7571395428976911,1.0,1.0,-0.05580759847768007,-0.9984415415797532,21.0,144.34977473125022
evt_inv_002675_0,cust_b2b_028,inv_002675,2026-03-18T19:14:48.186578+00:00,4173476,SEND_REMINDER,0.8500000000000001,0,9.01601176928626,0.34951456310679613,-0.4711613711522043,0.0,1.0,-0.0559571911693953,-0.9984331688983653,23.0,137.59975703813583
evt_inv_003722_0,cust_b2b_037,inv_003722,2026-03-18T19:26:32.536879+00:00,2646653,SEND_REMINDER,0.8500000000000001,0,6.6965575932782455,0.2641509433962264,-0.21601022880626194,0.0,1.0,-0.05652542144752674,-0.99840116022077,23.0,148.02376792508247
evt_inv_005036_0,cust_b2b_022,inv_005036,2026-03-18T19:34:18.895028+00:00,2844001,SEND_REMINDER,0.8500000000000001,0,7.709178268617896,0.31521739130434784,1.2735489609984039,0.0,1.0,-0.05690164295591241,-0.9983797889725722,22.0,144.3654707086446
evt_inv_000574_0,cust_b2b_030,inv_000574,2026-03-18T19:50:24.053136+00:00,2098863,OFFER_PAYMENT_PLAN,0.05,0,6.4726246409419055,0.3448275862068966,-0.2889681831885823,0.0,1.0,-0.057680231778459705,-0.9983351095008044,39.0,155.6734363497315
evt_inv_002253_0,cust_b2b_025,inv_002253,2026-03-18T19:50:41.342235+00:00,9715503,SEND_REMINDER,0.8500000000000001,0,8.355569903992706,0.23448275862068965,-0.10499630145734613,0.0,1.0,-0.05769417850036044,-0.9983343036113547,38.0,148.94537507939353
evt_inv_007309_1,cust_b2b_002,inv_007309,2026-03-18T20:06:42.042394+00:00,3006107,OFFER_PAYMENT_PLAN,0.8500000000000001,1,24.284843662437755,0.18446601941747573,-0.5232684430297126,1.0,1.0,-0.05846913564790314,-0.9982892166985413,28.0,150.41358131351146
evt_inv_006483_0,cust_b2b_032,inv_006483,2026-03-18T20:17:29.889619+00:00,5938519,ESCALATE_COLLECTIONS,0.05,0,9.120460855412013,0.13138686131386862,-0.239227471267355,0.0,1.0,-0.05899170738948368,-0.9982584727710923,43.0,155.7804212626679
evt_inv_003517_1,cust_b2b_022,inv_003517,2026-03-18T21:02:00.963826+00:00,1970162,OFFER_PAYMENT_PLAN,0.8500000000000001,0,20.73539372527415,0.3118279569892473,0.11410032656799839,1.0,1.0,-0.061146098465280005,-0.9981288266764338,23.0,144.42637428269845
evt_inv_007384_0,cust_b2b_015,inv_007384,2026-03-18T21:07:42.212891+00:00,8768133,SEND_REMINDER,0.8500000000000001,0,5.663643729522314,0.21,-0.22169827261485694,0.0,1.0,-0.06142131721130683,-0.9981119284889987,27.0,149.00735079946193
evt_inv_007461_1,cust_b2b_026,inv_007461,2026-03-18T21:10:15.040066+00:00,5531598,OFFER_PAYMENT_PLAN,0.8500000000000001,1,16.742816921991533,0.325,0.3991721257577827,1.0,1.0,-0.061544571430865655,-0.9981043360928712,28.0,140.01867048947545
evt_inv_008115_1,cust_b2b_002,inv_008115,2026-03-18T21:11:13.373407+00:00,2725321,OFFER_PAYMENT_PLAN,0.8500000000000001,0,20.480285028892048,0.19230769230769232,-0.7079052438010345,1.0,1.0,-0.06159161667993714,-0.9981014341011397,29.0,150.4583883854112
evt_inv_003054_1,cust_b2b_027,inv_003054,2026-03-18T21:23:34.405714+00:00,2815703,OFFER_PAYMENT_PLAN,0.8500000000000001,0,20.7743923448933,0.21818181818181817,0.030710753680534157,1.0,1.0,-0.06218923979810247,-0.9980643759063511,34.0,140.97314846177864
evt_inv_003568_1,cust_b2b_003,inv_003568,2026-03-18T21:24:28.151478+00:00,5983396,OFFER_PAYMENT_PLAN,0.8500000000000001,0,18.516306863690527,0.1889763779527559,0.6218879338120152,1.0,1.0,-0.06223258348262132,-0.9980616742231306,40.0,142.82030910541343
evt_inv_001640_0,cust_b2b_037,inv_001640,2026-03-18T21:43:10.521021+00:00,2463366,SEND_REMINDER,0.8500000000000001,0,9.671271788084077,0.2616822429906542,-0.37418187143660947,0.0,1.0,-0.06313770008084445,-0.9980048250527155,24.0,148.11865200079532
evt_inv_004391_1,cust_b2b_032,inv_004391,2026-03-18T22:18:00.477061+00:00,4938117,ESCALATE_COLLECTIONS,0.05,0,20.974785653879813,0.13043478260869565,-0.6200769109139291,1.0,1.0,-0.06482297207068068,-0.9978967793774683,43.0,155.86410861732466
evt_inv_003143_1,cust_b2b_002,inv_003143,2026-03-18T22:35:03.203201+00:00,4923982,OFFER_PAYMENT_PLAN,0.8500000000000001,0,17.847816943172642,0.19047619047619047,0.7378730294960402,1.0,1.0,-0.06564759781192007,-0.9978428698455105,30.0,150.51660400803772
evt_inv_002345_0,cust_b2b_006,inv_002345,2026-03-18T23:05:24.299939+00:00,4213060,SEND_REMINDER,0.8500000000000001,0,3.895599172408881,0.36936936936936937,-0.6029388431049216,0.0,1.0,-0.06711583970747279,-0.9977451899459906,24.0,151.09056286203784
evt_inv_005557_0,cust_b2b_039,inv_005557,2026-03-18T23:30:05.541269+00:00,14265076,ESCALATE_COLLECTIONS,0.05,0,5.69049555250786,0.4782608695652174,0.7778746330029492,0.0,1.0,-0.06830996938956822,-0.9976641459338891,30.0,140.87502891373046
evt_inv_008476_1,cust_b2b_001,inv_008476,2026-03-18T23:57:26.933827+00:00,5232579,SEND_REMINDER,0.05,0,16.9516187387908,0.09,-0.6078966800407793,1.0,1.0,-0.06963309353349717,-0.9975726701774439,26.0,140.88235346248445
evt_inv_003508_0,cust_b2b_010,inv_003508,2026-03-19T00:28:54.614644+00:00,3456829,SEND_REMINDER,0.8500000000000001,1,3.864870872794606,0.19318181818181818,0.46165187424054277,0.0,1.0,-0.07115459870577295,-0.9974652991874056,19.0,147.69361353420706
evt_inv_007342_0,cust_b2b_004,inv_007342,2026-03-19T00:34:42.163740+00:00,2790863,SEND_REMINDER,0.8500000000000001,0,5.827790964009095,0.2018348623853211,-0.27599733070270405,0.0,1.0,-0.07143471167645432,-0.9974452776807867,34.0,152.33340331878162
evt_inv_001619_0,cust_b2b_007,inv_001619,2026-03-19T00:41:36.516181+00:00,4607569,SEND_REMINDER,0.8500000000000001,0,9.326655793037638,0.3023255813953488,0.19034241234666818,0.0,1.0,-0.07176865854968605,-0.9974213049910146,31.0,154.83020455926797
evt_inv_000079_1,cust_b2b_009,inv_000079,2026-03-19T00:56:20.200653+00:00,7015381,OFFER_PAYMENT_PLAN,0.8500000000000001,0,21.432483679331483,0.19658119658119658,0.4898391106159909,1.0,1.0,-0.07248083611287434,-0.9973698052359409,35.0,145.93958064047476
evt_inv_002760_0,cust_b2b_021,inv_002760,2026-03-19T00:57:47.465206+00:00,12199023,SEND_REMINDER,0.8500000000000001,0,2.7178948395283724,0.3853211009174312,0.8276687418024624,0.0,1.0,-0.07255116222173205,-0.9973646920060264,31.0,150.04566753770186
evt_inv_002304_1,cust_b2b_007,inv_002304,2026-03-19T00:59:41.527555+00:00,4228381,OFFER_PAYMENT_PLAN,0.8500000000000001,0,20.85773314594631,0.3,-0.03106430636954205,1.0,1.0,-0.07264308400852618,-0.9973580010937548,32.0,154.84276256128064
evt_inv_001688_0,cust_b2b_026,inv_001688,2026-03-19T01:39:49.976680+00:00,5341225,SEND_REMINDER,0.8500000000000001,1,5.178556508746809,0.3305785123966942,0.2993955882607674,0.0,1.0,-0.07458388548972407,-0.9972147431848647,28.0,140.20588040398636
evt_inv_004247_1,cust_b2b_005,inv_004247,2026-03-19T02:24:53.146963+00:00,7952378,OFFER_PAYMENT_PLAN,0.8500000000000001,0,22.412489534359572,0.2894736842105263,0.057532429171716776,1.0,1.0,-0.07676184544730469,-0.9970494566888466,35.0,148.44037283845967
evt_inv_003708_1,cust_b2b_036,inv_003708,2026-03-19T02:29:41.446778+00:00,4971612,OFFER_PAYMENT_PLAN,0.8500000000000001,0,24.858853148411406,0.296,0.8229087380894755,1.0,1.0,-0.076994108849811,-0.997031547746822,35.0,152.5578112660092
evt_inv_002257_0,cust_b2b_015,inv_002257,2026-03-19T02:31:57.404315+00:00,6748777,SEND_REMINDER,0.8500000000000001,1,4.248080091892014,0.2079207920792079,-0.746405410472918,0.0,1.0,-0.07710363907014806,-0.997023083404863,28.0,149.23252662612484
evt_inv_007769_0,cust_b2b_027,inv_007769,2026-03-19T02:33:14.697364+00:00,2585876,SEND_REMINDER,0.8500000000000001,1,3.334090776730695,0.21621621621621623,-0.1758545339685805,0.0,1.0,-0.07716590754332843,-0.997018265987647,35.0,141.18819813365107
evt_inv_000584_0,cust_b2b_003,inv_000584,2026-03-19T02:57:33.195001+00:00,4344413,SEND_REMINDER,0.8500000000000001,0,1.6923505622851678,0.1875,-0.23326526284007412,0.0,1.0,-0.07834083906090482,-0.99692663367734,41.0,143.0516174795209
evt_inv_008458_0,cust_b2b_039,inv_008458,2026-03-19T03:03:55.839796+00:00,9912428,SEND_REMINDER,0.8500000000000001,0,1.9556540656470496,0.4731182795698925,-0.2222905718482305,0.0,1.0,-0.07864907078946297,-0.9969023641580724,29.0,141.02352773927416
evt_inv_005364_0,cust_b2b_037,inv_005364,2026-03-19T03:07:59.219561+00:00,2491639,SEND_REMINDER,0.8500000000000001,1,1.67306531781667,0.25925925925925924,-0.3497835322402645,0.0,1.0,-0.07884511649752836,-0.9968868780380706,24.0,148.34421564130955
evt_inv_005086_0,cust_b2b_017,inv_005086,2026-03-19T03:10:23.166609+00:00,6407342,SEND_REMINDER,0.8500000000000001,1,1.672246868096642,0.3135593220338983,-0.044880811568756,0.0,1.0,-0.07896106636596924,-0.996877700622473,39.0,152.64747514527335
evt_inv_004591_1,cust_b2b_013,inv_004591,2026-03-19T03:11:36.782847+00:00,2718357,OFFER_PAYMENT_PLAN,0.8500000000000001,0,22.34235624593378,0.25396825396825395,0.3149198055885246,1.0,1.0,-0.07902036409929157,-0.9968730019704694,36.0,151.83038800390898
evt_inv_001012_0,cust_b2b_018,inv_001012,2026-03-19T03:15:42.252743+00:00,1820366,WRITE_OFF,0.05,1,8.671087706322535,0.6,-0.2641052356951816,0.0,1.0,-0.07921808759135557,-0.9968573090459679,26.0,141.56122742108548
evt_inv_006671_0,cust_b2b_023,inv_006671,2026-03-19T03:17:29.406770+00:00,2403260,SEND_REMINDER,0.8500000000000001,0,7.66157284145314,0.46788990825688076,0.16875282316508183,0.0,1.0,-0.0793043980881975,-0.9968504463779252,31.0,141.4301903380322
evt_inv_000008_1,cust_b2b_038,inv_000008,2026-03-19T03:23:47.813609+00:00,4819145,OFFER_PAYMENT_PLAN,0.8500000000000001,0,20.82719852652935,0.3617021276595745,0.293587813103695,1.0,1.0,-0.079609192718818,-0.9968261515603701,20.0,151.1435567021945
evt_inv_003386_1,cust_b2b_027,inv_003386,2026-03-19T03:32:17.627379+00:00,2534053,WRITE_OFF,0.05,0,16.736678458318693,0.22321428571428573,-0.22243241895421217,1.0,1.0,-0.08001981966497032,-0.9967932726803415,36.0,141.22920426808892
evt_inv_002441_1,cust_b2b_005,inv_002441,2026-03-19T03:34:15.771567+00:00,7036519,OFFER_PAYMENT_PLAN,0.8500000000000001,0,16.241528361878846,0.28695652173913044,-0.2370133060365815,1.0,1.0,-0.08011497637325993,-0.9967856291905055,36.0,148.488551363968
evt_inv_007523_0,cust_b2b_036,inv_007523,2026-03-19T03:36:03.932992+00:00,3824188,SEND_REMINDER,0.8500000000000001,0,5.705343826608518,0.29365079365079366,0.05599751138482801,0.0,1.0,-0.08020209203910489,-0.9967786235832663,36.0,152.60390485644447
evt_inv_006224_0,cust_b2b_033,inv_006224,2026-03-19T03:42:12.912168+00:00,3602214,SEND_REMINDER,0.8500000000000001,0,9.526805293421871,0.20689655172413793,-0.4349751789623361,0.0,1.0,-0.08049927162468366,-0.996754667542568,22.0,137.3026891501947
evt_inv_006362_0,cust_b2b_022,inv_006362,2026-03-19T04:05:31.791891+00:00,1669277,SEND_REMINDER,0.8500000000000001,0,6.358518198441967,0.30851063829787234,-0.28512750277232257,0.0,1.0,-0.08162587838797773,-0.9966630403388053,24.0,144.72048108900387
evt_inv_007365_0,cust_b2b_033,inv_007365,2026-03-19T04:05:32.971909+00:00,3296161,SEND_REMINDER,0.8500000000000001,0,1.002640830317799,0.20512820512820512,-0.6104244176245504,0.0,1.0,-0.08162682868744839,-0.9966629625096088,23.0,137.3188935453482
evt_inv_005971_0,cust_b2b_019,inv_005971,2026-03-19T04:15:03.876526+00:00,4080828,SEND_REMINDER,0.8500000000000001,0,9.238949446262835,0.4752475247524752,0.49484807977692086,0.0,1.0,-0.08208658454554962,-0.9966252016869964,26.0,150.1153609964201
evt_inv_006599_0,cust_b2b_037,inv_006599,2026-03-19T04:40:39.567219+00:00,1853017,ESCALATE_COLLECTIONS,0.05,0,4.946166761926937,0.26605504587155965,-0.9008965795927749,0.0,1.0,-0.08332320643179297,-0.9965225753940172,25.0,148.40857151698467
evt_inv_000023_0,cust_b2b_027,inv_000023,2026-03-19T05:13:43.858166+00:00,2005884,SEND_REMINDER,0.8500000000000001,0,7.893771371628901,0.22123893805309736,-0.6971427434286829,0.0,1.0,-0.08492087543975291,-0.9963876980947456,36.0,141.29964675405085
evt_inv_004946_0,cust_b2b_023,inv_004946,2026-03-19T06:17:48.892317+00:00,1975543,SEND_REMINDER,0.8500000000000001,0,1.4170777265944368,0.4636363636363636,-0.30621508470357406,0.0,1.0,-0.08801611289965316,-0.9961190510526517,31.0,141.5554158652036
evt_inv_004270_1,cust_b2b_024,inv_004270,2026-03-19T06:25:18.710406+00:00,4993116,OFFER_PAYMENT_PLAN,0.8500000000000001,0,16.830824058004808,0.16521739130434782,0.2449683191602432,1.0,1.0,-0.08837815976788349,-0.9960869946325183,36.0,146.48553172216018
evt_inv_004922_0,cust_b2b_024,inv_004922,2026-03-19T06:26:53.074947+00:00,5369386,SEND_REMINDER,0.8500000000000001,0,8.51686276887553,0.16379310344827586,0.45182286278612543,0.0,1.0,-0.0884541098502148,-0.9960802530170981,37.0,146.48662390434876
evt_inv_007094_1,cust_b2b_015,inv_007094,2026-03-19T06:28:08.527089+00:00,13166463,OFFER_PAYMENT_PLAN,0.8500000000000001,0,19.845362662703344,0.21568627450980393,0.921158976637775,1.0,1.0,-0.0885148377617422,-0.9960748583796363,29.0,149.39654425082497
evt_inv_001757_0,cust_b2b_038,inv_001757,2026-03-19T06:47:55.919744+00:00,3989618,SEND_REMINDER,0.8500000000000001,0,4.900772383407935,0.35789473684210527,-0.18727656927887473,0.0,1.0,-0.08947047127567584,-0.9959894752303904,21.0,151.28531718987372
evt_inv_006307_1,cust_b2b_032,inv_006307,2026-03-19T06:53:35.276757+00:00,8348647,OFFER_PAYMENT_PLAN,0.8500000000000001,1,22.46613009412379,0.12949640287769784,0.6782992886885368,1.0,1.0,-0.08974357639409888,-0.995964904249139,41.0,156.22215028047083
evt_inv_001926_1,cust_b2b_016,inv_001926,2026-03-19T06:57:40.454771+00:00,10221037,OFFER_PAYMENT_PLAN,0.8500000000000001,0,23.135417311033997,0.30708661417322836,0.0712989855858616,1.0,1.0,-0.08994088466707835,-0.9959471056563713,33.0,143.97831673275462
evt_inv_004319_1,cust_b2b_036,inv_004319,2026-03-19T06:58:16.530595+00:00,3101106,OFFER_PAYMENT_PLAN,0.8500000000000001,0,16.06476048307959,0.29133858267716534,-0.4272937347759234,1.0,1.0,-0.08996991657525877,-0.9959444834484706,36.0,152.74432843981506
evt_inv_007361_0,cust_b2b_037,inv_007361,2026-03-19T07:03:43.520055+00:00,2599028,SEND_REMINDER,0.8500000000000001,0,6.621415768665116,0.2636363636363636,-0.2571091814368595,0.0,1.0,-0.090233056843571,-0.995920677289444,24.0,148.50792282295689
evt_inv_004706_0,cust_b2b_026,inv_004706,2026-03-19T07:45:27.203485+00:00,4374800,SEND_REMINDER,0.8500000000000001,0,8.187124779241117,0.3360655737704918,-0.20711867486077587,0.0,1.0,-0.09224765151686064,-0.9957360949516814,27.0,140.4597834920098
