event_id,customer_id,transaction_id,event_created_at,amount_paise,action,propensity,outcome,prior_success_rate,days_since_last_failure,amount_zscore,retry_count_so_far,is_recurring_subscription,hour_sin,hour_cos,bank_recent_fail_rate,contacts_last_7d,ltv_zscore,customer_tenure_days,is_soft_decline,is_insufficient_funds
evt_pay_003358_0,cust_059,pay_003358,2026-06-23T20:49:45.774617+00:00,136589,RETRY_NOW,0.8333333333333334,0,0.32323232323232326,0.8572306283904254,-0.49731466359923415,0.0,1.0,-0.7379758395871381,0.6748271335576679,0.8571428571428572,8.0,-0.38878117849020055,366.488482869562,1.0,0.0
evt_pay_003769_0,cust_056,pay_003769,2026-06-23T21:02:22.776423+00:00,169479,WHATSAPP_NUDGE,0.8333333333333334,0,0.23450134770889489,0.29912819756088993,0.1817680474612628,0.0,1.0,-0.699726912276416,0.7144104200220716,1.0,7.0,-0.26273729270347856,365.83209917343066,0.0,0.0
evt_pay_004597_0,cust_042,pay_004597,2026-06-23T21:12:15.783551+00:00,211560,WHATSAPP_NUDGE,0.8333333333333334,0,0.35668789808917195,0.19849285585697393,-0.2560603803113487,0.0,1.0,-0.6682771750502202,0.7439123720619905,0.8571428571428572,9.0,0.21388002896855346,380.8131011790969,0.0,0.0
evt_pay_004251_0,cust_055,pay_004251,2026-06-23T21:15:11.625923+00:00,264394,WHATSAPP_NUDGE,0.8333333333333334,0,0.273224043715847,0.36259277394602424,-0.43869878596940637,0.0,1.0,-0.6587099283156451,0.7523969898520313,0.9666666666666667,11.0,-1.0480965437343166,380.83456496760687,0.0,0.0
evt_pay_003680_1,cust_010,pay_003680,2026-06-23T21:31:58.263736+00:00,86094,WHATSAPP_NUDGE,0.8333333333333334,0,0.3433734939759036,0.08333333333333333,0.25486564145904056,1.0,1.0,-0.6019158577869035,0.7985595157185569,1.0,4.0,-0.045395759303349575,383.8428017886186,0.0,0.0
evt_pay_003903_0,cust_019,pay_003903,2026-06-23T21:47:26.202591+00:00,98382,RETRY_LATER,0.8333333333333334,0,0.4086687306501548,0.6412620213873955,-0.5083564095828769,0.0,1.0,-0.5466986866257202,0.8373294130995952,0.8888888888888888,7.0,-0.5137657855739247,360.3171949044572,0.0,1.0
evt_pay_004898_0,cust_017,pay_004898,2026-06-23T22:00:50.675102+00:00,457782,WHATSAPP_NUDGE,0.8333333333333334,1,0.27741935483870966,0.20062291633746554,-0.3015198968767903,0.0,1.0,-0.49680513749419425,0.8678621177118948,0.9655172413793104,5.0,0.5027156808516637,377.47886173716466,0.0,0.0
evt_pay_002638_1,cust_046,pay_002638,2026-06-23T22:06:52.575623+00:00,86463,WHATSAPP_NUDGE,0.8333333333333334,0,0.379182156133829,0.08333333333333333,-0.5358916347904907,1.0,1.0,-0.47379520511399237,0.8806350569963644,1.0,6.0,-0.9687765812058661,377.94181067609765,0.0,1.0
evt_pay_003854_2,cust_053,pay_003854,2026-06-23T22:18:50.621621+00:00,315492,ESCALATE_HUMAN,0.8333333333333334,0,0.3343108504398827,0.9166666666666666,-0.0407057764678478,2.0,1.0,-0.42718549261246486,0.9041640088509638,0.9230769230769231,5.0,-0.06914381847567465,354.91411114026045,1.0,0.0
evt_pay_003772_2,cust_014,pay_003772,2026-06-23T22:43:55.434957+00:00,56337,ESCALATE_HUMAN,0.8333333333333334,0,0.22135416666666666,0.3405766238450572,-0.44868699369235354,2.0,1.0,-0.3258820291088124,0.9454104416093166,1.0,11.0,-0.8122776257059364,378.7041921312645,1.0,0.0
evt_pay_004593_0,cust_053,pay_004593,2026-06-23T22:52:08.157620+00:00,236730,RETRY_NOW,0.8333333333333334,0,0.3333333333333333,0.023119629618652954,-0.7438242711490278,0.0,1.0,-0.2918043361767674,0.9564780339288698,0.9230769230769231,5.0,-0.06914381847567465,354.9372307698791,1.0,0.0
evt_pay_003769_1,cust_056,pay_003769,2026-06-23T23:02:22.776423+00:00,173925,WHATSAPP_NUDGE,0.8333333333333334,0,0.23387096774193547,0.08333333333333333,0.2614742849821225,1.0,1.0,-0.24877607173198654,0.9685610286056329,1.0,8.0,-0.26273729270347856,365.91543250676403,1.0,0.0
evt_pay_004597_1,cust_042,pay_004597,2026-06-23T23:12:15.783551+00:00,184631,WHATSAPP_NUDGE,0.8333333333333334,0,0.35555555555555557,0.08333333333333333,-0.5871477505118543,1.0,1.0,-0.20678882433179457,0.9783855999203352,0.9166666666666666,9.0,0.21388002896855346,380.89643451243023,0.0,0.0
evt_pay_000114_0,cust_049,pay_000114,2026-06-23T23:38:45.197478+00:00,476350,RETRY_LATER,0.8333333333333334,0,0.3072100313479624,0.5862680902517923,1.2025588425709717,0.0,1.0,-0.09257351933265569,0.9957058519052534,0.9259259259259259,6.0,0.2100296838614713,356.8661601975323,0.0,1.0
evt_pay_003903_1,cust_019,pay_003903,2026-06-23T23:47:26.202591+00:00,101566,WHATSAPP_NUDGE,0.8333333333333334,1,0.4074074074074074,0.08333333333333333,-0.43234194152180344,1.0,1.0,-0.05479024428366375,0.9984978863930241,0.875,6.0,-0.5137657855739247,360.4005282377905,0.0,0.0
evt_pay_003272_0,cust_036,pay_003272,2026-06-23T23:56:25.474767+00:00,385775,RETRY_NOW,0.8333333333333334,1,0.39634146341463417,0.16541865576884143,0.39382713260949354,0.0,1.0,-0.015600082343035896,0.9998783113113768,0.7777777777777778,5.0,-0.5882553306323993,365.43889975088706,1.0,0.0
evt_pay_000155_0,cust_024,pay_000155,2026-06-24T00:15:57.394520+00:00,92299,RETRY_LATER,0.8333333333333334,0,0.19940476190476192,0.2929519431307123,-0.10158588011158162,0.0,1.0,0.06956745821158918,0.9975772495190429,0.9285714285714286,6.0,-1.1653357768016162,369.66894034925144,0.0,1.0
evt_pay_002905_2,cust_043,pay_002905,2026-06-24T00:29:45.209801+00:00,151372,ESCALATE_HUMAN,0.8333333333333334,0,0.20909090909090908,0.9166666666666666,0.14082032050797777,2.0,1.0,0.12945974496631862,0.9915846783977936,0.9259259259259259,8.0,-0.05414349663535748,369.6629176620441,0.0,0.0
evt_pay_004959_0,cust_034,pay_004959,2026-06-24T00:34:23.992855+00:00,58892,RETRY_NOW,0.8333333333333334,0,0.3023255813953488,0.1888266005078473,0.25353004112923316,0.0,1.0,0.14953482966551493,0.9887564587485158,1.0,3.0,-0.5369784473169031,368.13674389848825,1.0,0.0
evt_pay_002267_0,cust_014,pay_002267,2026-06-24T00:46:29.726409+00:00,58737,RETRY_NOW,0.8333333333333334,0,0.22077922077922077,0.08511911403100687,-0.34608392597598836,0.0,1.0,0.20148583431910977,0.9794914285325483,1.0,11.0,-0.8122776257059364,378.78931124529555,1.0,0.0
evt_pay_004593_1,cust_053,pay_004593,2026-06-24T00:52:08.157620+00:00,274966,WHATSAPP_NUDGE,0.8333333333333334,0,0.3323615160349854,0.08333333333333333,-0.40248782630135843,1.0,1.0,0.2255290489009008,0.9742364436325789,0.9285714285714286,5.0,-0.06914381847567465,355.0205641032124,0.0,1.0
evt_pay_000223_2,cust_048,pay_000223,2026-06-24T01:05:38.004592+00:00,149776,ESCALATE_HUMAN,0.8333333333333334,0,0.23480662983425415,0.9166666666666666,-0.6222520190892741,2.0,1.0,0.28248130076523115,0.9592728051591909,0.9259259259259259,6.0,-0.4506859321563252,365.0512057654186,0.0,1.0
evt_pay_005020_0,cust_052,pay_005020,2026-06-24T01:06:48.194023+00:00,142970,WHATSAPP_NUDGE,0.8333333333333334,1,0.3935018050541516,1.1009243442170675,-0.05474236514696863,0.0,1.0,0.28737403447594695,0.9578184401592075,0.9090909090909091,10.0,-1.0656726581061444,383.92118355602133,0.0,0.0
evt_pay_005782_0,cust_043,pay_005782,2026-06-24T01:24:06.964862+00:00,131939,RETRY_LATER,0.8333333333333334,0,0.2084592145015106,0.037751794686149275,-0.24404134484041168,0.0,1.0,0.35884076113900604,0.9333987937345852,0.9259259259259259,8.0,-0.05414349663535748,369.7006694567303,0.0,1.0
evt_pay_005201_2,cust_044,pay_005201,2026-06-24T01:29:41.599046+00:00,203761,ESCALATE_HUMAN,0.8333333333333334,0,0.35802469135802467,0.9166666666666666,-0.2920140763058688,2.0,1.0,0.38144679596464665,0.9243907949824605,1.0,7.0,-0.8459251821363672,374.90621164339717,0.0,0.0
evt_pay_000114_1,cust_049,pay_000114,2026-06-24T01:38:45.197478+00:00,320241,WHATSAPP_NUDGE,0.8333333333333334,0,0.30625,0.08333333333333333,-0.1278816208497441,1.0,1.0,0.41768190649281695,0.9085933221131034,0.9285714285714286,6.0,0.2100296838614713,356.9494935308656,1.0,0.0
evt_pay_006342_0,cust_059,pay_006342,2026-06-24T01:41:13.669837+00:00,154396,WHATSAPP_NUDGE,0.8333333333333334,0,0.3221476510067114,0.2024061946774509,-0.1896757198906338,0.0,1.0,0.4274676465942165,0.9040306472212112,0.8333333333333334,8.0,-0.38878117849020055,366.69088906423946,0.0,0.0
evt_pay_005569_0,cust_055,pay_005569,2026-06-24T02:03:14.670947+00:00,332468,ESCALATE_HUMAN,0.03333333333333333,0,0.2724795640326976,0.20003524334049416,0.18398223199658825,0.0,1.0,0.5122096968126565,0.8588604231719416,0.9310344827586207,11.0,-1.0480965437343166,381.0346002109474,0.0,1.0
evt_pay_002371_0,cust_023,pay_002371,2026-06-24T02:07:54.079321+00:00,103505,WHATSAPP_NUDGE,0.8333333333333334,0,0.3758620689655172,1.1620162467013795,0.6585708395853567,0.0,1.0,0.5295540762063949,0.8482761816608974,0.8333333333333334,4.0,0.9385908116339667,378.3410853897781,0.0,0.0
evt_pay_007388_0,cust_027,pay_007388,2026-06-24T02:25:18.621939+00:00,83021,DO_NOTHING,0.03333333333333333,0,0.24347826086956523,1.248259276318284,0.12200304806118255,0.0,1.0,0.5924012137485517,0.8056430983687769,0.9333333333333333,2.0,-0.8172299270627982,357.2428234915416,1.0,0.0
evt_pay_004191_0,cust_030,pay_004191,2026-06-24T02:43:11.127810+00:00,188722,WHATSAPP_NUDGE,0.8333333333333334,0,0.3392857142857143,0.3599318639004423,0.26070462337395095,0.0,1.0,0.653372588405192,0.7570364989356191,1.0,7.0,1.7722569671050512,355.05751781182784,0.0,0.0
evt_pay_000867_0,cust_010,pay_000867,2026-06-24T03:09:01.757286+00:00,70657,RETRY_NOW,0.8333333333333334,0,0.34234234234234234,0.23406821238093775,-0.30313010108502814,0.0,1.0,0.7344092497320747,0.678706898379537,1.0,4.0,-0.045395759303349575,384.0768700009996,1.0,0.0
evt_pay_001598_0,cust_023,pay_001598,2026-06-24T03:25:05.134367+00:00,85897,RETRY_LATER,0.8333333333333334,1,0.3745704467353952,0.05360017413947086,0.060478550378643366,0.0,1.0,0.7801181370814316,0.6256322339814315,0.8461538461538461,5.0,0.9385908116339667,378.39468556391756,0.0,1.0
evt_pay_007321_2,cust_012,pay_007321,2026-06-24T03:26:46.245286+00:00,571325,PAYMENT_LINK,0.8333333333333334,0,0.39805825242718446,0.9166666666666666,0.1568385386760269,2.0,1.0,0.7846972763728014,0.6198791692363177,0.7857142857142857,7.0,-0.5006574979571285,364.3496777372946,0.0,0.0
evt_pay_002177_0,cust_020,pay_002177,2026-06-24T03:30:57.487235+00:00,56251,RETRY_LATER,0.8333333333333334,0,0.30277777777777776,0.3099292161366141,-0.2345766843036207,0.0,1.0,0.795891381804571,0.6054394341048579,1.0,7.0,0.06752823759169156,369.38491897664466,0.0,1.0
evt_pay_006342_1,cust_059,pay_006342,2026-06-24T03:41:13.669837+00:00,178594,WHATSAPP_NUDGE,0.8333333333333334,0,0.3210702341137124,0.08333333333333333,0.2283866083421654,1.0,1.0,0.8222131648571457,0.5691796829961485,0.7857142857142857,9.0,-0.38878117849020055,366.7742223975728,0.0,1.0
evt_pay_006364_0,cust_000,pay_006364,2026-06-24T03:48:16.329146+00:00,134974,RETRY_LATER,0.8333333333333334,0,0.3289036544850498,1.1373533658900972,0.1721304688511949,0.0,1.0,0.8393167293465627,0.5436427391577937,0.8,5.0,0.8132490481077264,373.8137308689332,0.0,1.0
evt_pay_002371_1,cust_023,pay_002371,2026-06-24T04:07:54.079321+00:00,75621,ESCALATE_HUMAN,0.03333333333333333,1,0.3767123287671233,0.08333333333333333,-0.2885483882699403,1.0,1.0,0.8827453735027871,0.469851684640403,0.8125,5.0,0.9385908116339667,378.4244187231114,0.0,1.0
evt_pay_003783_0,cust_003,pay_003783,2026-06-24T04:38:41.353623+00:00,257249,WHATSAPP_NUDGE,0.8333333333333334,0,0.49063670411985016,0.9475919101217869,0.4800427905955543,0.0,1.0,0.9377211378123494,0.3473889285799316,0.9642857142857143,1.0,2.053947620637407,360.22419614095844,0.0,0.0
evt_pay_004191_1,cust_030,pay_004191,2026-06-24T04:43:11.127810+00:00,214734,WHATSAPP_NUDGE,0.8333333333333334,0,0.33827893175074186,0.08333333333333333,0.6904340036428914,1.0,1.0,0.9443555091630997,0.32892654546768124,1.0,8.0,1.7722569671050512,355.14085114516115,0.0,0.0
evt_pay_000867_1,cust_010,pay_000867,2026-06-24T05:09:01.757286+00:00,65290,ESCALATE_HUMAN,0.03333333333333333,0,0.3413173652694611,0.08333333333333333,-0.4971159169826463,1.0,1.0,0.9753705162320151,0.2205727908543852,1.0,4.0,-0.045395759303349575,384.1602033343329,0.0,1.0
evt_pay_007284_0,cust_039,pay_007284,2026-06-24T05:19:48.844407+00:00,248590,RETRY_LATER,0.8333333333333334,1,0.44481605351170567,2.355124314926646,-0.03620289579036092,0.0,1.0,0.9846665555512971,0.17444705322459375,0.7,10.0,-0.6642333856639545,355.62385249241316,0.0,1.0
evt_pay_002177_1,cust_020,pay_002177,2026-06-24T05:30:57.487235+00:00,68455,WHATSAPP_NUDGE,0.8333333333333334,0,0.30193905817174516,0.08333333333333333,0.3344073899700656,1.0,1.0,0.9919818723482874,0.12638023948539592,1.0,7.0,0.06752823759169156,369.46825230997797,0.0,1.0
evt_pay_002897_2,cust_016,pay_002897,2026-06-24T05:37:58.169700+00:00,115112,ESCALATE_HUMAN,0.8333333333333334,0,0.2881844380403458,0.6701770819353593,-0.031445974097729174,2.0,1.0,0.9953834321771454,0.09597824205123895,1.0,8.0,-0.5381138706705891,377.01434628448465,1.0,0.0
evt_pay_006364_1,cust_000,pay_006364,2026-06-24T05:48:16.329146+00:00,143039,WHATSAPP_NUDGE,0.8333333333333334,0,0.32781456953642385,0.08333333333333333,0.3531488792888261,1.0,1.0,0.9986909790142882,0.05115005802032518,0.75,5.0,0.8132490481077264,373.89706420226656,0.0,0.0
evt_pay_004819_2,cust_040,pay_004819,2026-06-24T06:24:23.598085+00:00,210576,ESCALATE_HUMAN,0.8333333333333334,0,0.42704626334519574,0.9166666666666666,-0.09013633828852867,2.0,1.0,0.9943410496001054,-0.10623500873140095,0.962962962962963,9.0,-0.492492512121923,373.396183904704,0.0,0.0
evt_pay_005579_0,cust_003,pay_005579,2026-06-24T06:29:24.510997+00:00,158347,ESCALATE_HUMAN,0.03333333333333333,1,0.48880597014925375,0.07688839554123206,-0.8029698724796387,0.0,1.0,0.9917784254604326,-0.12796700665103175,0.962962962962963,2.0,2.053947620637407,360.30108453649973,0.0,1.0
evt_pay_003783_1,cust_003,pay_003783,2026-06-24T06:38:41.353623+00:00,275824,WHATSAPP_NUDGE,0.8333333333333334,0,0.49070631970260226,0.08333333333333333,0.7210108289708725,1.0,1.0,0.985784791301109,-0.16801293176249574,0.9285714285714286,2.0,2.053947620637407,360.3075294742918,0.0,0.0
evt_pay_002380_0,cust_053,pay_002380,2026-06-24T06:39:53.104443+00:00,287967,RETRY_NOW,0.8333333333333334,0,0.3313953488372093,0.2414924400846227,-0.28642641001939834,0.0,1.0,0.9848947066387359,-0.1731543150920543,0.9285714285714286,5.0,-0.06914381847567465,355.262056543297,1.0,0.0
evt_pay_002119_0,cust_014,pay_002119,2026-06-24T06:43:49.671204+00:00,65295,DO_NOTHING,0.03333333333333333,0,0.22020725388601037,0.2481475092013928,-0.06572686765106817,0.0,1.0,0.9817702291133386,-0.19007161078588955,1.0,11.0,-0.8122776257059364,379.03745875449687,0.0,1.0
evt_pay_007463_0,cust_022,pay_007463,2026-06-24T06:50:44.026555+00:00,127268,RETRY_NOW,0.8333333333333334,1,0.3795379537953795,0.6842478684647707,0.3806210107512871,0.0,1.0,0.9755980293387874,-0.21956430755082812,0.6,3.0,-0.6143468879245073,363.2916026950681,1.0,0.0
evt_pay_004995_0,cust_055,pay_004995,2026-06-24T06:51:57.537454+00:00,289210,RETRY_LATER,0.8333333333333334,0,0.2717391304347826,0.2004961401262714,-0.21170619246955752,0.0,1.0,0.9744103337050259,-0.22477655920682632,0.9310344827586207,11.0,-1.0480965437343166,381.23509635107365,0.0,1.0
evt_pay_007955_0,cust_018,pay_007955,2026-06-24T07:19:05.889111+00:00,110693,RETRY_NOW,0.03333333333333333,0,0.26490066225165565,3.7616333870103063,-0.674925226806286,0.0,1.0,0.9410312099430892,-0.3383197628177307,0.9333333333333333,0.0,-0.4554811204429685,359.92714806280645,0.0,0.0
evt_pay_000129_0,cust_017,pay_000129,2026-06-24T07:40:16.408941+00:00,364402,RETRY_LATER,0.8333333333333334,0,0.2797427652733119,0.6030040950366432,-0.8228261047791237,0.0,1.0,0.9058028349443349,-0.4236994503262967,0.935483870967742,5.0,0.5027156808516637,377.8812429158638,0.0,1.0
evt_pay_004995_1,cust_055,pay_004995,2026-06-24T08:51:57.537454+00:00,329775,RETRY_LATER,0.03333333333333333,0,0.27100271002710025,0.08333333333333333,0.15934614310203526,1.0,1.0,0.7314758230952116,-0.6818673773008814,0.935483870967742,11.0,-1.0480965437343166,381.31842968440696,1.0,0.0
evt_pay_007955_1,cust_018,pay_007955,2026-06-24T09:19:05.889111+00:00,177306,DO_NOTHING,0.03333333333333333,0,0.264026402640264,0.08333333333333333,0.6383096353105346,1.0,1.0,0.6457970521558574,-0.7635091141740253,0.935483870967742,0.0,-0.4554811204429685,360.01048139613977,0.0,0.0
evt_pay_001668_0,cust_010,pay_001668,2026-06-24T09:32:48.749490+00:00,93575,RETRY_NOW,0.8333333333333334,0,0.3402985074626866,0.18318278013422665,0.5252697414471259,0.0,1.0,0.5989799542166253,-0.8007640192008189,1.0,4.0,-0.045395759303349575,384.34338611446714,1.0,0.0
evt_pay_000129_1,cust_017,pay_000129,2026-06-24T09:40:16.408941+00:00,426611,WHATSAPP_NUDGE,0.8333333333333334,0,0.27884615384615385,0.08333333333333333,-0.47553888368844954,1.0,1.0,0.5725985407186086,-0.8198359050242432,0.935483870967742,5.0,0.5027156808516637,377.96457624919714,1.0,0.0
evt_pay_000406_0,cust_039,pay_000406,2026-06-24T10:04:46.393430+00:00,253847,WHATSAPP_NUDGE,0.8333333333333334,0,0.44666666666666666,2.553012613807406,0.023452799777314123,0.0,1.0,0.48185605238977386,-0.8762503893153735,0.5454545454545454,10.0,-0.6642333856639545,355.8217407912939,0.0,0.0
evt_pay_003524_2,cust_055,pay_003524,2026-06-24T10:33:03.610254+00:00,237142,WHATSAPP_NUDGE,0.03333333333333333,0,0.2702702702702703,0.0702091759205435,-0.6879800983604432,2.0,1.0,0.37031357037261825,-0.9289068088876752,0.9375,11.0,-1.0480965437343166,381.3886388603275,0.0,1.0
evt_pay_004727_0,cust_049,pay_004727,2026-06-24T10:58:58.117890+00:00,372284,PAYMENT_LINK,0.03333333333333333,0,0.3052959501557632,0.3890384306867721,0.3156580675738403,0.0,1.0,0.2631632633350171,-0.9647513134641821,0.9375,7.0,0.2100296838614713,357.3385319615524,0.0,0.0
evt_pay_007548_0,cust_028,pay_007548,2026-06-24T11:25:23.967749+00:00,268514,WHATSAPP_NUDGE,0.8333333333333334,0,0.3364485981308411,0.6580337526423818,0.49694607733335056,0.0,1.0,0.1504004577679491,-0.988625157632149,0.9393939393939394,9.0,0.3910481863531735,355.80324840351,0.0,0.0
evt_pay_000651_0,cust_046,pay_000651,2026-06-24T11:31:10.882952+00:00,125656,WHATSAPP_NUDGE,0.8333333333333334,0,0.37777777777777777,0.5585452237175256,0.5162963753203357,0.0,1.0,0.12541382660203296,-0.9921045167204084,1.0,7.0,-0.9687765812058661,378.50035589981513,0.0,0.0
evt_pay_001668_1,cust_010,pay_001668,2026-06-24T11:32:48.749490+00:00,79837,WHATSAPP_NUDGE,0.8333333333333334,0,0.3392857142857143,0.08333333333333333,0.02869751275650361,1.0,1.0,0.1183498471088278,-0.9929719601727518,1.0,4.0,-0.045395759303349575,384.42671944780045,1.0,0.0
evt_pay_003315_2,cust_001,pay_003315,2026-06-24T11:33:13.291746+00:00,490555,ESCALATE_HUMAN,0.8333333333333334,0,0.27071823204419887,0.7914961045310823,-0.19935917092737448,2.0,1.0,0.11657743970919257,-0.9931816050203757,1.0,4.0,0.16534712408787333,367.034505953091,0.0,0.0
evt_pay_000406_1,cust_039,pay_000406,2026-06-24T12:04:46.393430+00:00,349141,RETRY_LATER,0.03333333333333333,0,0.44518272425249167,0.08333333333333333,1.1048319893242693,1.0,1.0,-0.020825612320857466,-0.9997831234180048,0.6,11.0,-0.6642333856639545,355.9050741246272,0.0,0.0
evt_pay_003056_0,cust_012,pay_003056,2026-06-24T12:13:29.099083+00:00,621586,RETRY_LATER,0.8333333333333334,0,0.3967741935483871,0.3657737707997815,0.42198694100076617,0.0,1.0,-0.05880540063333607,-0.9982694650525743,0.8125,8.0,-0.5006574979571285,364.7154515080944,0.0,1.0
evt_pay_003883_0,cust_016,pay_003883,2026-06-24T12:49:49.753345+00:00,111292,WHATSAPP_NUDGE,0.8333333333333334,0,0.28735632183908044,0.29990258848435286,-0.12521564195410012,0.0,1.0,-0.21571205936479856,-0.9764570177148596,1.0,8.0,-0.5381138706705891,377.314248872969,0.0,0.0
evt_pay_000651_1,cust_046,pay_000651,2026-06-24T13:31:10.882952+00:00,106954,WHATSAPP_NUDGE,0.8333333333333334,0,0.3763837638376384,0.08333333333333333,0.01421789641701182,1.0,1.0,-0.3874406985370269,-0.9218946279901736,1.0,8.0,-0.9687765812058661,378.5836892331485,1.0,0.0
evt_pay_001740_0,cust_031,pay_001740,2026-06-24T13:46:37.372652+00:00,85850,WHATSAPP_NUDGE,0.8333333333333334,0,0.29354838709677417,1.2111667454659407,1.7038217084947669,0.0,1.0,-0.4486284291008036,-0.8937183743229996,1.0,3.0,-0.07508066613848166,377.90953738026275,0.0,0.0
evt_pay_007960_2,cust_005,pay_007960,2026-06-24T14:03:08.258878+00:00,181413,ESCALATE_HUMAN,0.8333333333333334,0,0.26380368098159507,0.8466381386602203,1.1026387741776946,2.0,1.0,-0.5118091555438481,-0.859099172564782,0.9333333333333333,4.0,-0.6412832630166057,375.2626302124259,0.0,0.0
evt_pay_006464_2,cust_015,pay_006464,2026-06-24T14:23:18.401834+00:00,123445,ESCALATE_HUMAN,0.8333333333333334,0,0.3438485804416404,0.8023325727385403,0.1337492626482741,2.0,1.0,-0.5853352060102706,-0.8107914014127888,1.0,2.0,1.245182551392603,372.0156619023399,1.0,0.0
evt_pay_007492_0,cust_055,pay_007492,2026-06-24T14:27:40.924384+00:00,297686,RETRY_NOW,0.8333333333333334,0,0.2695417789757412,0.16293187650118549,-0.1341768234626946,0.0,1.0,-0.6007065629151178,-0.7994695899599343,0.9333333333333333,12.0,-1.0480965437343166,381.55157073682875,1.0,0.0
evt_pay_002007_0,cust_027,pay_002007,2026-06-24T14:31:39.676150+00:00,83605,RETRY_LATER,0.8333333333333334,0,0.24277456647398843,0.5044103496624833,0.14298032819183557,0.0,1.0,-0.6144961296283776,-0.7889198353899742,0.935483870967742,1.0,-0.8172299270627982,357.74723384120404,0.0,1.0
