event_id,customer_id,transaction_id,event_created_at,amount_paise,action,propensity,outcome,prior_success_rate,days_since_last_failure,amount_zscore,retry_count_so_far,is_recurring_subscription,hour_sin,hour_cos,bank_recent_fail_rate,contacts_last_7d,ltv_zscore,customer_tenure_days,is_soft_decline,is_insufficient_funds
evt_pay_006843_0,cust_052,pay_006843,2026-03-27T16:12:42.349679+00:00,174476,WHATSAPP_NUDGE,0.8333333333333334,0,0.5384615384615384,0.04444038039662246,0.5628251222896712,0.0,1.0,-0.8924004762077601,-0.4512442687327596,0.8571428571428572,2.0,-1.0656726581061444,295.55028257981786,0.0,0.0
evt_pay_003580_1,cust_012,pay_003580,2026-03-27T16:32:25.417118+00:00,517245,WHATSAPP_NUDGE,0.03333333333333333,1,0.5164835164835165,0.08333333333333333,-0.12845677209477194,1.0,1.0,-0.9278746874986319,-0.3728921617563396,0.8571428571428572,4.0,-0.5006574979571285,275.8952700038678,1.0,0.0
evt_pay_004701_0,cust_037,pay_004701,2026-03-27T16:41:14.398766+00:00,134562,RETRY_NOW,0.8333333333333334,0,0.5185185185185185,4.231277938162293,-0.44797601611261245,0.0,1.0,-0.9415293344570396,-0.3369310201760654,0.8461538461538461,4.0,-0.33341852366871827,273.325169065558,1.0,0.0
evt_pay_004894_1,cust_000,pay_004894,2026-03-27T16:43:21.857690+00:00,123174,RETRY_LATER,0.03333333333333333,0,0.45714285714285713,0.08333333333333333,-0.09269482180188952,1.0,1.0,-0.9446118826624612,-0.32818956585010534,0.7857142857142857,7.0,0.8132490481077264,285.35198930115257,0.0,0.0
evt_pay_005988_0,cust_040,pay_005988,2026-03-27T17:00:58.496486+00:00,216832,WHATSAPP_NUDGE,0.8333333333333334,0,0.6052631578947368,1.4818955139921666,-0.00793185546814926,0.0,1.0,-0.9670180952999806,-0.2547076821817464,0.8,5.0,-0.492492512121923,284.83825448803924,0.0,0.0
evt_pay_004140_1,cust_052,pay_004140,2026-03-27T17:08:42.700813+00:00,171598,WHATSAPP_NUDGE,0.8333333333333334,1,0.535031847133758,0.03889295293671088,0.5064153320824487,1.0,1.0,-0.9750639042522956,-0.22192427227383238,0.8,3.0,-1.0656726581061444,295.5891755327546,0.0,1.0
evt_pay_004994_1,cust_002,pay_004994,2026-03-27T17:11:29.398403+00:00,256757,WHATSAPP_NUDGE,0.8333333333333334,0,0.4143646408839779,0.08333333333333333,-0.4703180353720588,1.0,1.0,-0.9776824900501441,-0.21008795455558604,0.8181818181818181,4.0,-0.38277421977533765,274.7988578861446,1.0,0.0
evt_pay_004246_0,cust_045,pay_004246,2026-03-27T17:23:45.987425+00:00,62025,RETRY_NOW,0.8333333333333334,0,0.40437158469945356,0.5730365906193905,-0.8272258095340115,0.0,1.0,-0.9875284174556919,-0.15744086101599186,0.8947368421052632,8.0,1.000889969158722,269.5613491970926,1.0,0.0
evt_pay_003324_1,cust_036,pay_003324,2026-03-27T17:47:05.192857+00:00,386460,WHATSAPP_NUDGE,0.8333333333333334,0,0.5786516853932584,0.08333333333333333,0.399602218251486,1.0,1.0,-0.9984130085602845,-0.05631575567815297,0.8,4.0,-0.5882553306323993,277.1824150065534,1.0,0.0
evt_pay_002365_0,cust_027,pay_002365,2026-03-27T17:48:36.302487+00:00,75123,WHATSAPP_NUDGE,0.8333333333333334,0,0.34615384615384615,0.32151451956684696,-0.16139908932608052,0.0,1.0,-0.9987642210682353,-0.04969940355739904,0.8333333333333334,13.0,-0.8172299270627982,268.8840003497442,0.0,0.0
evt_pay_006843_1,cust_052,pay_006843,2026-03-27T18:12:42.349679+00:00,161647,WHATSAPP_NUDGE,0.8333333333333334,0,0.5379746835443038,0.08333333333333333,0.3113573293408449,1.0,1.0,-0.9984636171116307,0.05541123806917759,0.7142857142857143,4.0,-1.0656726581061444,295.63361591315123,0.0,0.0
evt_pay_004701_1,cust_037,pay_004701,2026-03-27T18:41:14.398766+00:00,174060,WHATSAPP_NUDGE,0.8333333333333334,0,0.5153374233128835,0.08333333333333333,0.259187592430707,1.0,1.0,-0.9838538321360841,0.17897384443304015,0.8461538461538461,4.0,-0.33341852366871827,273.40850239889136,1.0,0.0
evt_pay_005988_1,cust_040,pay_005988,2026-03-27T19:00:58.496486+00:00,224965,WHATSAPP_NUDGE,0.8333333333333334,0,0.6013071895424836,0.08333333333333333,0.09894120663135429,1.0,1.0,-0.9648160775398978,0.2629257243415443,0.8461538461538461,6.0,-0.492492512121923,284.9215878213726,1.0,0.0
evt_pay_007410_0,cust_037,pay_007410,2026-03-27T19:20:08.114633+00:00,133921,RETRY_NOW,0.8333333333333334,0,0.5121951219512195,0.02701060031063207,-0.459454568457679,0.0,1.0,-0.9394906267343551,0.3425746083385175,0.8461538461538461,5.0,-0.33341852366871827,273.435512999202,1.0,0.0
evt_pay_002153_2,cust_004,pay_002153,2026-03-27T19:59:08.956896+00:00,462150,ESCALATE_HUMAN,0.8333333333333334,0,0.474025974025974,0.9166666666666666,0.2764234511957977,2.0,1.0,-0.8678754128266173,0.4967819117188432,1.0,4.0,-0.2585165281110097,291.99669647672,1.0,0.0
evt_pay_007157_0,cust_004,pay_007157,2026-03-27T20:01:30.735554+00:00,396532,RETRY_LATER,0.8333333333333334,0,0.47096774193548385,0.0016409566890918843,-0.1684986191538625,0.0,1.0,-0.8627073366173119,0.5057035211926688,1.0,4.0,-0.2585165281110097,291.99833743340906,0.0,1.0
evt_pay_008059_0,cust_023,pay_008059,2026-03-27T20:02:25.132100+00:00,73803,RETRY_NOW,0.8333333333333334,0,0.5714285714285714,0.9972930429804402,-0.3503146438507837,0.0,1.0,-0.8607001154154614,0.5091122777185907,0.7333333333333334,8.0,0.9385908116339667,290.0872781302715,1.0,0.0
evt_pay_005638_0,cust_017,pay_005638,2026-03-27T20:21:06.180760+00:00,543676,PAYMENT_LINK,0.8333333333333334,0,0.39267015706806285,1.5014360961625168,0.17799196846018572,0.0,1.0,-0.8163820588509657,0.5775121937987616,0.8571428571428572,3.0,0.5027156808516637,289.40959675636225,0.0,0.0
evt_pay_005310_0,cust_055,pay_005310,2026-03-27T21:00:12.927107+00:00,240536,WHATSAPP_NUDGE,0.8333333333333334,1,0.4055299539170507,1.7800616671020937,-0.6569279375713125,0.0,1.0,-0.706441727827404,0.7077712096322031,0.8666666666666667,3.0,-1.0480965437343166,292.8241633609407,0.0,0.0
evt_pay_000224_0,cust_013,pay_000224,2026-03-27T21:29:56.066471+00:00,183729,RETRY_NOW,0.8333333333333334,0,0.43859649122807015,0.440485261911211,0.19600464859767902,0.0,1.0,-0.6089883462157601,0.7931791690238679,1.0,8.0,-0.5595801808996762,267.49805832547787,1.0,0.0
evt_pay_007658_0,cust_002,pay_007658,2026-03-27T21:47:24.728279+00:00,293810,RETRY_LATER,0.8333333333333334,1,0.41208791208791207,0.19161261430292598,-0.12587099499263657,0.0,1.0,-0.5467884577691514,0.8372707939791242,0.8125,5.0,-0.38277421977533765,274.99047050044754,0.0,1.0
evt_pay_007157_1,cust_004,pay_007157,2026-03-27T22:01:30.735554+00:00,295231,PAYMENT_LINK,0.03333333333333333,0,0.46794871794871795,0.08333333333333333,-0.8553558271746395,1.0,1.0,-0.4942747089454705,0.8693057644447496,1.0,4.0,-0.2585165281110097,292.08167076674243,0.0,0.0
evt_pay_001651_0,cust_048,pay_001651,2026-03-27T22:03:25.230674+00:00,181099,ESCALATE_HUMAN,0.03333333333333333,0,0.3904761904761905,1.6599720450182076,-0.15486792353722298,0.0,1.0,-0.4870195412142697,0.8733910730454268,0.7647058823529411,2.0,-0.4506859321563252,276.9246690302531,0.0,1.0
evt_pay_006058_0,cust_018,pay_006058,2026-03-27T23:22:46.206394+00:00,137857,RETRY_LATER,0.8333333333333334,0,0.3686868686868687,1.3747342734251145,-0.13940681362927232,0.0,1.0,-0.16173253994422057,0.9868346292683445,0.7777777777777778,7.0,-0.4554811204429685,271.5963646980261,0.0,1.0
evt_pay_003671_0,cust_030,pay_003671,2026-03-27T23:23:42.562883+00:00,157627,WHATSAPP_NUDGE,0.8333333333333334,0,0.47540983606557374,0.41726147010899695,-0.25301115924612183,0.0,1.0,-0.15768678989967946,0.9874891778096276,0.9230769230769231,7.0,1.7722569671050512,266.91899275480483,0.0,0.0
evt_pay_006312_0,cust_026,pay_006312,2026-03-27T23:47:12.651457+00:00,219423,PAYMENT_LINK,0.03333333333333333,0,0.5704225352112676,0.752624147825486,-0.10229921000852962,0.0,1.0,-0.05577420350851106,0.9984434076215793,0.9285714285714286,7.0,1.9048100532514713,283.5443557140649,0.0,0.0
evt_pay_007736_0,cust_007,pay_007736,2026-03-27T23:48:49.154537+00:00,430475,RETRY_NOW,0.8333333333333334,0,0.52,6.733350544381722,1.0518308036746262,0.0,1.0,-0.04876590956350703,0.9988102352621562,0.9333333333333333,1.0,-0.46533070623945577,295.09054216544934,1.0,0.0
evt_pay_007212_0,cust_023,pay_007212,2026-03-27T23:50:24.434340+00:00,71398,WHATSAPP_NUDGE,0.8333333333333334,0,0.5679012345679012,0.15832525740989922,-0.43198625348639663,0.0,1.0,-0.04184409532954854,0.9991241522884189,0.7333333333333334,8.0,0.9385908116339667,290.24560338768146,0.0,0.0
evt_pay_002051_0,cust_045,pay_002051,2026-03-28T00:26:22.533390+00:00,117582,WHATSAPP_NUDGE,0.8333333333333334,1,0.40217391304347827,0.2934785412612276,0.9909926878628729,0.0,1.0,0.11483120174712046,0.9933850185629498,0.8888888888888888,8.0,1.000889969158722,269.8548277383539,0.0,0.0
evt_pay_002416_2,cust_056,pay_002416,2026-03-28T00:56:05.055964+00:00,196772,ESCALATE_HUMAN,0.8333333333333334,0,0.3524229074889868,0.6562606616565366,0.6711438139620443,2.0,1.0,0.242278637621286,0.9702067108365998,0.8333333333333334,12.0,-0.26273729270347856,277.9943940755253,0.0,0.0
evt_pay_007603_2,cust_045,pay_007603,2026-03-28T01:38:35.625995+00:00,83894,ESCALATE_HUMAN,0.8333333333333334,0,0.40540540540540543,0.3436300760472856,-0.11151953811477767,2.0,1.0,0.41704937180527824,0.9088838327733764,0.8235294117647058,9.0,1.000889969158722,269.90497927313993,0.0,0.0
evt_pay_006312_1,cust_026,pay_006312,2026-03-28T01:47:12.651457+00:00,180729,WHATSAPP_NUDGE,0.8333333333333334,0,0.5664335664335665,0.08333333333333333,-0.5881065999121108,1.0,1.0,0.4509198266965767,0.8925644569956442,0.9375,7.0,1.9048100532514713,283.62768904739823,0.0,0.0
evt_pay_007736_1,cust_007,pay_007736,2026-03-28T01:48:49.154537+00:00,300080,WHATSAPP_NUDGE,0.8333333333333334,0,0.5165562913907285,0.08333333333333333,-0.1322303872059563,1.0,1.0,0.457172601110427,0.8893779920786923,0.9411764705882353,1.0,-0.46533070623945577,295.17387549878265,0.0,0.0
evt_pay_004640_0,cust_056,pay_004640,2026-03-28T02:07:19.741332+00:00,147359,RETRY_NOW,0.8333333333333334,0,0.3508771929824561,0.049475525098121885,-0.2148620717024293,0.0,1.0,0.5274341722811094,0.8495959003609544,0.8235294117647058,12.0,-0.26273729270347856,278.0438696006234,1.0,0.0
evt_pay_002385_0,cust_056,pay_002385,2026-03-28T02:16:32.213980+00:00,158545,WHATSAPP_NUDGE,0.8333333333333334,0,0.34934497816593885,0.006394359354847741,-0.014299054348342145,0.0,1.0,0.5611335260099765,0.8277252962110141,0.8333333333333334,12.0,-0.26273729270347856,278.0502639599783,0.0,0.0
evt_pay_002029_2,cust_047,pay_002029,2026-03-28T03:06:47.549266+00:00,105824,ESCALATE_HUMAN,0.8333333333333334,0,0.6174496644295302,0.7953824781972875,-0.1346050189870657,2.0,1.0,0.7277502772896989,0.6858422077305876,0.8333333333333334,4.0,1.898235005697721,269.1459516431333,0.0,1.0
evt_pay_005059_0,cust_005,pay_005059,2026-03-28T03:41:52.261217+00:00,162782,WHATSAPP_NUDGE,0.8333333333333334,0,0.4245810055865922,2.0358294031521873,0.6959823297555631,0.0,1.0,0.8238072959050619,0.5668699491184815,0.7647058823529411,0.0,-0.6412832630166057,286.8311950543018,0.0,0.0
evt_pay_001323_2,cust_026,pay_001323,2026-03-28T03:43:25.925085+00:00,237531,ESCALATE_HUMAN,0.8333333333333334,0,0.5625,0.0807091855078473,0.12504061731080862,2.0,1.0,0.8276493498744032,0.5612455377572972,0.9444444444444444,8.0,1.9048100532514713,283.70839823290606,0.0,0.0
evt_pay_001738_0,cust_042,pay_001738,2026-03-28T04:04:33.200733+00:00,237789,RETRY_LATER,0.8333333333333334,0,0.4842105263157895,2.451283025811383,0.06641364131882005,0.0,1.0,0.8757876934186745,0.4826965051213836,0.75,5.0,0.21388002896855346,293.0994138779658,0.0,1.0
evt_pay_003644_0,cust_059,pay_003644,2026-03-28T04:35:11.443573+00:00,138559,RETRY_NOW,0.8333333333333334,0,0.42045454545454547,1.6872680126287019,-0.463282445848269,0.0,1.0,0.9323091674842496,0.3616622958297219,0.7647058823529411,6.0,-0.38878117849020055,278.81169663062195,1.0,0.0
evt_pay_004676_0,cust_017,pay_004676,2026-03-28T04:42:05.905747+00:00,557825,RETRY_LATER,0.8333333333333334,0,0.390625,0.34791348364190827,0.2569817456041041,0.0,1.0,0.9427847668712722,0.3334019846303871,0.7777777777777778,4.0,0.5027156808516637,289.75751024000414,0.0,1.0
evt_pay_001560_0,cust_010,pay_001560,2026-03-28T04:52:36.856260+00:00,78346,RETRY_LATER,0.03333333333333333,0,0.48826291079812206,1.3968317541478161,-0.025199930069373332,0.0,1.0,0.9570849531022352,0.28980750947015216,0.8666666666666667,7.0,-0.045395759303349575,296.1488040169052,1.0,0.0
evt_pay_000078_0,cust_009,pay_000078,2026-03-28T05:26:50.933599+00:00,114616,WHATSAPP_NUDGE,0.8333333333333334,0,0.42196531791907516,0.7371366473402645,-0.10397773918940198,0.0,1.0,0.9895565631184521,0.14414509491896327,0.8888888888888888,6.0,-0.8984355580750027,268.8438496617666,0.0,0.0
evt_pay_001738_1,cust_042,pay_001738,2026-03-28T06:04:33.200733+00:00,222351,WHATSAPP_NUDGE,0.8333333333333334,0,0.4816753926701571,0.08333333333333333,-0.12339452668459233,1.0,1.0,0.9998026433830415,-0.019866410956253418,0.7777777777777778,5.0,0.21388002896855346,293.1827472112991,0.0,1.0
evt_pay_003644_1,cust_059,pay_003644,2026-03-28T06:35:11.443573+00:00,134379,WHATSAPP_NUDGE,0.8333333333333334,0,0.4180790960451977,0.08333333333333333,-0.5354968194868824,1.0,1.0,0.9882345711373421,-0.1529458479625829,0.7777777777777778,6.0,-0.38878117849020055,278.8950299639553,0.0,0.0
evt_pay_001429_0,cust_057,pay_001429,2026-03-28T06:37:47.355618+00:00,93371,RETRY_LATER,0.8333333333333334,0,0.4819277108433735,0.7783599766486494,0.4013759392150199,0.0,1.0,0.9864369500146417,-0.16414062155911055,1.0,4.0,-0.5990323654313375,287.5410060481602,0.0,1.0
evt_pay_004093_0,cust_053,pay_004093,2026-03-28T06:43:42.176110+00:00,326359,DO_NOTHING,0.03333333333333333,0,0.47,2.241261769122436,0.0563045784107225,0.0,1.0,0.9818736834395526,-0.1895364602625184,1.0,6.0,-0.06914381847567465,267.2647078357418,0.0,0.0
evt_pay_001170_2,cust_012,pay_001170,2026-03-28T06:45:35.359167+00:00,500257,PAYMENT_LINK,0.8333333333333334,0,0.5191256830601093,0.675809514452491,-0.21807455294107084,2.0,1.0,0.9802803849261138,-0.19761165686545437,0.7894736842105263,4.0,-0.5006574979571285,276.4877461849869,1.0,0.0
evt_pay_000433_0,cust_010,pay_000433,2026-03-28T06:54:38.273049+00:00,64695,RETRY_NOW,0.8333333333333334,0,0.48598130841121495,0.08473862023430456,-0.5186390688351034,0.0,1.0,0.9717164076657744,-0.23615084813127957,0.8571428571428572,7.0,-0.045395759303349575,296.2335426371396,1.0,0.0
evt_pay_001482_2,cust_056,pay_001482,2026-03-28T07:11:04.134797+00:00,138396,RETRY_LATER,0.03333333333333333,0,0.34782608695652173,0.20453612055716044,-0.37558966172308983,2.0,1.0,0.9523040866726173,-0.30515066197967194,0.8666666666666667,13.0,-0.26273729270347856,278.2548000805354,1.0,0.0
evt_pay_008304_0,cust_021,pay_008304,2026-03-28T07:17:05.566551+00:00,294389,WHATSAPP_NUDGE,0.8333333333333334,0,0.4697674418604651,1.8325544172398434,1.0541149793990656,0.0,1.0,0.9439554806355007,-0.33007279587721383,0.7894736842105263,8.0,-0.0711177391970671,282.752383015601,0.0,0.0
evt_pay_005887_0,cust_020,pay_005887,2026-03-28T07:56:06.010599+00:00,66271,WHATSAPP_NUDGE,0.8333333333333334,0,0.44776119402985076,0.7031560057524189,0.23258318593713453,0.0,1.0,0.8744077118128463,-0.4851918728938298,1.0,11.0,0.06752823759169156,281.56904540446635,0.0,0.0
evt_pay_006837_2,cust_024,pay_006837,2026-03-28T08:20:31.737928+00:00,98897,ESCALATE_HUMAN,0.8333333333333334,0,0.3370165745856354,0.9166666666666666,0.09537679346933073,2.0,1.0,0.8178260220887391,-0.5754655485730742,1.0,12.0,-1.1653357768016162,282.0054489535112,0.0,0.0
evt_pay_001429_1,cust_057,pay_001429,2026-03-28T08:37:47.355618+00:00,83000,WHATSAPP_NUDGE,0.8333333333333334,0,0.47904191616766467,0.08333333333333333,0.039464515293222986,1.0,1.0,0.772209147164765,-0.6353684230704784,1.0,4.0,-0.5990323654313375,287.6243393814936,0.0,1.0
evt_pay_000433_1,cust_010,pay_000433,2026-03-28T08:54:38.273049+00:00,81745,DO_NOTHING,0.03333333333333333,0,0.48372093023255813,0.08333333333333333,0.09767697393863757,1.0,1.0,0.7234556702470767,-0.6903708374398161,0.8571428571428572,7.0,-0.045395759303349575,296.3168759704729,0.0,0.0
evt_pay_007868_2,cust_039,pay_007868,2026-03-28T09:13:53.388045+00:00,236104,ESCALATE_HUMAN,0.8333333333333334,0,0.5857988165680473,0.9166666666666666,-0.17788684661681617,2.0,1.0,0.6629800957014171,-0.7486370233322286,1.0,5.0,-0.6642333856639545,267.7864050808107,0.0,0.0
evt_pay_008304_1,cust_021,pay_008304,2026-03-28T09:17:05.566551+00:00,226673,DO_NOTHING,0.03333333333333333,0,0.4675925925925926,0.08333333333333333,0.15444097446609764,1.0,1.0,0.6524530283332864,-0.7578291666455731,0.8235294117647058,9.0,-0.0711177391970671,282.83571634893434,0.0,0.0
evt_pay_005626_0,cust_000,pay_005626,2026-03-28T09:20:31.547124+00:00,135877,WHATSAPP_NUDGE,0.8333333333333334,0,0.45454545454545453,0.6924732573427642,0.1924003291308495,0.0,1.0,0.6410284822437774,-0.7675170909838029,0.8333333333333334,7.0,0.8132490481077264,286.04446255849535,0.0,0.0
evt_pay_008568_0,cust_045,pay_008568,2026-03-28T09:42:37.454515+00:00,77314,WHATSAPP_NUDGE,0.8333333333333334,0,0.4032258064516129,0.33613227453183,-0.3268795123847284,0.0,1.0,0.5641594091377375,-0.8256658894985058,0.8571428571428572,9.0,1.000889969158722,270.2411115476718,0.0,0.0
evt_pay_005887_1,cust_020,pay_005887,2026-03-28T09:56:06.010599+00:00,63026,WHATSAPP_NUDGE,0.8333333333333334,1,0.44554455445544555,0.08333333333333333,0.08130104146783274,1.0,1.0,0.5146633552480325,-0.85739234354223,1.0,12.0,0.06752823759169156,281.65237873779967,1.0,0.0
evt_pay_007080_2,cust_057,pay_007080,2026-03-28T09:56:57.053636+00:00,64803,ESCALATE_HUMAN,0.8333333333333334,0,0.47619047619047616,0.05497335668468395,-0.5956097606564246,2.0,1.0,0.5114772156142474,-0.8592968392281545,1.0,5.0,-0.5990323654313375,287.6793127381783,0.0,0.0
evt_pay_005601_0,cust_015,pay_005601,2026-03-28T10:44:44.993267+00:00,133912,WHATSAPP_NUDGE,0.8333333333333334,0,0.4972375690607735,1.3122708581371398,0.38736968169706254,0.0,1.0,0.3224726778679689,-0.9465787722258836,0.8666666666666667,7.0,1.245182551392603,283.8638863402197,0.0,0.0
evt_pay_007758_0,cust_016,pay_007758,2026-03-28T10:48:11.686533+00:00,133316,RETRY_LATER,0.8333333333333334,0,0.4860335195530726,0.8833207888911071,0.4154266283465844,0.0,1.0,0.3082086097191728,-0.9513187966685903,0.9375,4.0,-0.5381138706705891,289.22978050709133,0.0,1.0
evt_pay_002862_0,cust_008,pay_002862,2026-03-28T10:50:18.690091+00:00,268134,RETRY_LATER,0.8333333333333334,0,0.5026178010471204,2.079162322801286,0.7363172138896906,0.0,1.0,0.29940924747685566,-0.9541247835190861,0.9411764705882353,11.0,0.4190160498383978,282.9158644608512,0.0,1.0
evt_pay_008568_1,cust_045,pay_008568,2026-03-28T11:42:37.454515+00:00,66784,WHATSAPP_NUDGE,0.8333333333333334,0,0.40106951871657753,0.08333333333333333,-0.6714877860374475,1.0,1.0,0.0757434353480468,-0.99712733991285,0.875,10.0,1.000889969158722,270.3244448810051,0.0,0.0
evt_pay_003299_0,cust_026,pay_003299,2026-03-28T12:14:55.337760+00:00,170948,WHATSAPP_NUDGE,0.8333333333333334,0,0.5586206896551724,0.3552015355885487,-0.7109086333137745,0.0,1.0,-0.06506480372569041,-0.9978810406637343,0.9411764705882353,6.0,1.9048100532514713,284.0635997684946,0.0,0.0
evt_pay_005725_0,cust_042,pay_005725,2026-03-28T12:28:42.141985+00:00,306457,RETRY_LATER,0.8333333333333334,0,0.4791666666666667,0.26677015337022186,0.9106791744703732,0.0,1.0,-0.12491057448925545,-0.9921680041105762,0.8888888888888888,6.0,0.21388002896855346,293.4495173646693,0.0,1.0
evt_pay_005601_1,cust_015,pay_005601,2026-03-28T12:44:44.993267+00:00,104574,WHATSAPP_NUDGE,0.8333333333333334,0,0.4945054945054945,0.08333333333333333,-0.32344778403622637,1.0,1.0,-0.19401985505288505,-0.9809976023646834,0.9333333333333333,8.0,1.245182551392603,283.9472196735531,0.0,0.0
evt_pay_007758_1,cust_016,pay_007758,2026-03-28T12:48:11.686533+00:00,125032,WHATSAPP_NUDGE,0.8333333333333334,0,0.48333333333333334,0.08333333333333333,0.21208515255557617,1.0,1.0,-0.20874291265240835,-0.9779705498722285,0.9444444444444444,4.0,-0.5381138706705891,289.3131138404247,0.0,0.0
evt_pay_002862_1,cust_008,pay_002862,2026-03-28T12:50:18.690091+00:00,242557,WHATSAPP_NUDGE,0.8333333333333334,1,0.5,0.08333333333333333,0.3935358084849468,1.0,1.0,-0.2177663773166041,-0.9760009246462845,0.9473684210526316,10.0,0.4190160498383978,282.9991977941845,0.0,0.0
evt_pay_006472_0,cust_012,pay_006472,2026-03-28T13:19:03.524537+00:00,456000,DO_NOTHING,0.03333333333333333,1,0.5163043478260869,0.27324265475094006,-0.45154839784557366,0.0,1.0,-0.33815794120630277,-0.9410893723760325,0.8947368421052632,5.0,-0.5006574979571285,276.7609888397379,0.0,0.0
evt_pay_001885_0,cust_007,pay_001885,2026-03-28T13:35:04.600632+00:00,238304,PAYMENT_LINK,0.03333333333333333,1,0.5131578947368421,0.49045655203121896,-0.6931936439752557,0.0,1.0,-0.40305290072475364,-0.9151766819676744,0.8888888888888888,2.0,-0.46533070623945577,295.66433205081387,0.0,0.0
evt_pay_004367_0,cust_048,pay_004367,2026-03-28T14:06:30.943828+00:00,175118,RETRY_NOW,0.8333333333333334,0,0.3886255924170616,0.6688161244690605,-0.2441199862071708,0.0,1.0,-0.5244159351992906,-0.851462228703689,0.8571428571428572,2.0,-0.4506859321563252,277.59348515472215,1.0,0.0
evt_pay_005725_1,cust_042,pay_005725,2026-03-28T14:28:42.141985+00:00,255586,WHATSAPP_NUDGE,0.8333333333333334,0,0.47668393782383417,0.08333333333333333,0.2852305475699124,1.0,1.0,-0.6042597327642916,-0.7967874091372347,0.85,6.0,0.21388002896855346,293.5328506980026,0.0,1.0
